"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"014024";"Cosio Valtellino";18;33;35;68
"014024";"Cosio Valtellino";19;36;28;64
"014024";"Cosio Valtellino";20;26;28;54
"014024";"Cosio Valtellino";21;33;21;54
"014024";"Cosio Valtellino";22;45;20;65
"014024";"Cosio Valtellino";23;36;21;57
"014024";"Cosio Valtellino";24;27;22;49
"014024";"Cosio Valtellino";25;20;27;47
"014024";"Cosio Valtellino";26;25;18;43
"014024";"Cosio Valtellino";27;37;30;67
"014024";"Cosio Valtellino";28;32;31;63
"014024";"Cosio Valtellino";29;30;36;66
"014024";"Cosio Valtellino";30;44;26;70
"014024";"Cosio Valtellino";31;30;28;58
"014024";"Cosio Valtellino";32;29;28;57
"014024";"Cosio Valtellino";33;30;26;56
"014024";"Cosio Valtellino";34;39;22;61
"014024";"Cosio Valtellino";35;43;32;75
"014024";"Cosio Valtellino";36;32;30;62
"014024";"Cosio Valtellino";37;36;25;61
"014024";"Cosio Valtellino";38;30;29;59
"014024";"Cosio Valtellino";39;42;32;74
"014024";"Cosio Valtellino";40;21;28;49
"014024";"Cosio Valtellino";41;43;39;82
"014024";"Cosio Valtellino";42;41;30;71
"014024";"Cosio Valtellino";43;29;21;50
"014024";"Cosio Valtellino";44;34;30;64
"014024";"Cosio Valtellino";45;36;28;64
"014024";"Cosio Valtellino";46;32;39;71
"014024";"Cosio Valtellino";47;38;47;85
"014024";"Cosio Valtellino";48;46;36;82
"014024";"Cosio Valtellino";49;33;45;78
"014024";"Cosio Valtellino";50;38;39;77
"014024";"Cosio Valtellino";51;51;38;89
"014024";"Cosio Valtellino";52;58;42;100
"014024";"Cosio Valtellino";53;38;40;78
"014024";"Cosio Valtellino";54;41;36;77
"014024";"Cosio Valtellino";55;29;33;62
"014024";"Cosio Valtellino";56;44;38;82
"014024";"Cosio Valtellino";57;48;57;105
"014024";"Cosio Valtellino";58;40;44;84
"014024";"Cosio Valtellino";59;45;53;98
"014024";"Cosio Valtellino";60;44;42;86
"014024";"Cosio Valtellino";61;52;59;111
"014024";"Cosio Valtellino";62;47;47;94
"014024";"Cosio Valtellino";63;42;48;90
"014024";"Cosio Valtellino";64;45;43;88
"014024";"Cosio Valtellino";65;31;31;62
"014024";"Cosio Valtellino";66;37;45;82
"014024";"Cosio Valtellino";67;37;39;76
"014024";"Cosio Valtellino";68;44;39;83
"014024";"Cosio Valtellino";69;39;35;74
"014024";"Cosio Valtellino";70;39;40;79
"014024";"Cosio Valtellino";71;32;42;74
"014024";"Cosio Valtellino";72;35;32;67
"014024";"Cosio Valtellino";73;36;28;64
"014024";"Cosio Valtellino";74;29;26;55
"014024";"Cosio Valtellino";75;19;31;50
"014024";"Cosio Valtellino";76;35;20;55
"014024";"Cosio Valtellino";77;31;30;61
"014024";"Cosio Valtellino";78;21;28;49
"014024";"Cosio Valtellino";79;18;27;45
"014024";"Cosio Valtellino";80;18;23;41
"014024";"Cosio Valtellino";81;26;26;52
"014024";"Cosio Valtellino";82;16;22;38
"014024";"Cosio Valtellino";83;19;30;49
"014024";"Cosio Valtellino";84;15;24;39
"014024";"Cosio Valtellino";85;13;16;29
"014024";"Cosio Valtellino";86;8;21;29
"014024";"Cosio Valtellino";87;19;22;41
"014024";"Cosio Valtellino";88;9;15;24
"014024";"Cosio Valtellino";89;9;15;24
"014024";"Cosio Valtellino";90;6;8;14
"014024";"Cosio Valtellino";91;2;7;9
"014024";"Cosio Valtellino";92;6;9;15
"014024";"Cosio Valtellino";93;4;6;10
"014024";"Cosio Valtellino";94;1;7;8
"014024";"Cosio Valtellino";95;0;3;3
"014024";"Cosio Valtellino";96;0;4;4
"014024";"Cosio Valtellino";97;1;2;3
"014024";"Cosio Valtellino";98;1;1;2
"014024";"Cosio Valtellino";99;0;2;2
"014024";"Cosio Valtellino";100;2;3;5
"014024";"Cosio Valtellino";999;2832;2754;5586
"014025";"Dazio";0;2;2;4
"014025";"Dazio";1;0;1;1
"014025";"Dazio";2;1;3;4
"014025";"Dazio";3;1;2;3
"014025";"Dazio";4;1;1;2
"014025";"Dazio";5;2;1;3
"014025";"Dazio";6;1;2;3
"014025";"Dazio";7;4;3;7
"014025";"Dazio";8;2;3;5
"014025";"Dazio";9;1;4;5
"014025";"Dazio";10;2;6;8
"014025";"Dazio";11;3;4;7
"014025";"Dazio";12;4;2;6
"014025";"Dazio";13;1;3;4
"014025";"Dazio";14;5;2;7
"014025";"Dazio";15;2;1;3
"014025";"Dazio";16;1;4;5
"014025";"Dazio";17;2;1;3
"014025";"Dazio";18;2;4;6
"014025";"Dazio";19;0;3;3
"014025";"Dazio";20;2;2;4
"014025";"Dazio";21;0;6;6
"014025";"Dazio";22;4;2;6
"014025";"Dazio";23;0;2;2
"014025";"Dazio";24;1;4;5
"014025";"Dazio";25;2;1;3
"014025";"Dazio";26;3;2;5
"014025";"Dazio";27;2;2;4
"014025";"Dazio";28;4;3;7
"014025";"Dazio";29;2;3;5
"014025";"Dazio";30;3;0;3
"014025";"Dazio";31;1;5;6
"014025";"Dazio";32;2;4;6
"014025";"Dazio";33;2;4;6
"014025";"Dazio";34;2;5;7
"014025";"Dazio";35;5;2;7
"014025";"Dazio";36;0;3;3
"014025";"Dazio";37;3;3;6
"014025";"Dazio";38;2;3;5
"014025";"Dazio";39;0;1;1
"014025";"Dazio";40;3;3;6
"014025";"Dazio";41;4;5;9
"014025";"Dazio";42;4;3;7
"014025";"Dazio";43;4;3;7
"014025";"Dazio";44;9;2;11
"014025";"Dazio";45;6;3;9
"014025";"Dazio";46;3;1;4
"014025";"Dazio";47;9;5;14
"014025";"Dazio";48;3;5;8
"014025";"Dazio";49;2;4;6
"014025";"Dazio";50;5;3;8
"014025";"Dazio";51;3;3;6
"014025";"Dazio";52;4;2;6
"014025";"Dazio";53;4;6;10
"014025";"Dazio";54;3;3;6
"014025";"Dazio";55;4;3;7
"014025";"Dazio";56;6;2;8
"014025";"Dazio";57;9;1;10
"014025";"Dazio";58;1;7;8
"014025";"Dazio";59;6;4;10
"014025";"Dazio";60;2;3;5
"014025";"Dazio";61;7;9;16
"014025";"Dazio";62;5;2;7
"014025";"Dazio";63;3;1;4
"014025";"Dazio";64;3;3;6
"014025";"Dazio";65;8;5;13
"014025";"Dazio";66;3;4;7
"014025";"Dazio";67;3;2;5
"014025";"Dazio";68;4;4;8
"014025";"Dazio";69;1;1;2
"014025";"Dazio";70;2;5;7
"014025";"Dazio";71;6;1;7
"014025";"Dazio";72;1;2;3
"014025";"Dazio";73;5;2;7
"014025";"Dazio";74;3;8;11
"014025";"Dazio";75;0;1;1
"014025";"Dazio";76;3;2;5
"014025";"Dazio";77;2;5;7
"014025";"Dazio";78;2;2;4
"014025";"Dazio";79;3;2;5
"014025";"Dazio";80;2;4;6
"014025";"Dazio";81;2;1;3
"014025";"Dazio";82;1;5;6
"014025";"Dazio";83;3;3;6
"014025";"Dazio";84;1;0;1
"014025";"Dazio";85;0;0;0
"014025";"Dazio";86;3;1;4
"014025";"Dazio";87;2;1;3
"014025";"Dazio";88;4;0;4
"014025";"Dazio";89;0;3;3
"014025";"Dazio";90;0;0;0
"014025";"Dazio";91;0;2;2
"014025";"Dazio";92;0;2;2
"014025";"Dazio";93;0;0;0
"014025";"Dazio";94;0;1;1
"014025";"Dazio";95;0;1;1
"014025";"Dazio";96;0;0;0
"014025";"Dazio";97;1;0;1
"014025";"Dazio";98;0;0;0
"014025";"Dazio";99;0;0;0
"014025";"Dazio";100;1;1;2
"014025";"Dazio";999;255;266;521
"014026";"Delebio";0;16;17;33
"014026";"Delebio";1;11;16;27
"014026";"Delebio";2;10;11;21
"014026";"Delebio";3;16;15;31
"014026";"Delebio";4;20;17;37
"014026";"Delebio";5;15;7;22
"014026";"Delebio";6;19;13;32
"014026";"Delebio";7;18;18;36
"014026";"Delebio";8;13;16;29
"014026";"Delebio";9;14;15;29
"014026";"Delebio";10;15;25;40
"014026";"Delebio";11;15;13;28
"014026";"Delebio";12;24;20;44
"014026";"Delebio";13;23;14;37
"014026";"Delebio";14;11;14;25
"014026";"Delebio";15;29;14;43
"014026";"Delebio";16;13;19;32
"014026";"Delebio";17;23;13;36
"014026";"Delebio";18;16;9;25
"014026";"Delebio";19;16;18;34
"014026";"Delebio";20;15;20;35
"014026";"Delebio";21;15;17;32
"014026";"Delebio";22;17;13;30
"014026";"Delebio";23;12;22;34
"014026";"Delebio";24;22;10;32
"014026";"Delebio";25;24;16;40
"014026";"Delebio";26;21;15;36
"014026";"Delebio";27;18;11;29
"014026";"Delebio";28;21;28;49
"014026";"Delebio";29;23;20;43
"014026";"Delebio";30;25;21;46
"014026";"Delebio";31;26;16;42
"014026";"Delebio";32;18;17;35
"014026";"Delebio";33;32;18;50
"014026";"Delebio";34;23;27;50
"014026";"Delebio";35;19;23;42
"014026";"Delebio";36;28;17;45
"014026";"Delebio";37;16;17;33
"014026";"Delebio";38;29;12;41
"014026";"Delebio";39;19;19;38
"014026";"Delebio";40;21;23;44
"014026";"Delebio";41;26;26;52
"014026";"Delebio";42;29;14;43
"014026";"Delebio";43;26;18;44
"014026";"Delebio";44;18;16;34
"014026";"Delebio";45;26;22;48
"014026";"Delebio";46;23;21;44
"014026";"Delebio";47;29;19;48
"014026";"Delebio";48;23;22;45
"014026";"Delebio";49;16;13;29
"014026";"Delebio";50;29;20;49
"014026";"Delebio";51;19;24;43
"014026";"Delebio";52;28;22;50
"014026";"Delebio";53;26;17;43
"014026";"Delebio";54;21;13;34
"014026";"Delebio";55;18;23;41
"014026";"Delebio";56;26;22;48
"014026";"Delebio";57;23;23;46
"014026";"Delebio";58;27;26;53
"014026";"Delebio";59;16;28;44
"014026";"Delebio";60;25;20;45
"014026";"Delebio";61;31;19;50
"014026";"Delebio";62;25;24;49
"014026";"Delebio";63;21;35;56
"014026";"Delebio";64;21;30;51
"014026";"Delebio";65;25;22;47
"014026";"Delebio";66;15;30;45
"014026";"Delebio";67;28;13;41
"014026";"Delebio";68;16;32;48
"014026";"Delebio";69;14;17;31
"014026";"Delebio";70;20;24;44
"014026";"Delebio";71;22;15;37
"014026";"Delebio";72;24;19;43
"014026";"Delebio";73;13;13;26
"014026";"Delebio";74;10;15;25
"014026";"Delebio";75;18;16;34
"014026";"Delebio";76;14;11;25
"014026";"Delebio";77;15;16;31
"014026";"Delebio";78;10;19;29
"014026";"Delebio";79;16;20;36
"014026";"Delebio";80;9;14;23
"014026";"Delebio";81;12;18;30
"014026";"Delebio";82;7;16;23
"014026";"Delebio";83;7;13;20
"014026";"Delebio";84;7;18;25
"014026";"Delebio";85;12;9;21
"014026";"Delebio";86;8;12;20
"014026";"Delebio";87;2;11;13
"014026";"Delebio";88;6;12;18
"014026";"Delebio";89;2;7;9
"014026";"Delebio";90;5;10;15
"014026";"Delebio";91;0;4;4
"014026";"Delebio";92;1;5;6
"014026";"Delebio";93;3;4;7
"014026";"Delebio";94;1;4;5
"014026";"Delebio";95;0;2;2
"014026";"Delebio";96;0;4;4
"014026";"Delebio";97;1;0;1
"014026";"Delebio";98;0;2;2
"014026";"Delebio";99;1;3;4
"014026";"Delebio";100;0;3;3
"014026";"Delebio";999;1697;1656;3353
"014027";"Dubino";0;9;11;20
"014027";"Dubino";1;12;11;23
"014027";"Dubino";2;17;11;28
"014027";"Dubino";3;20;20;40
"014027";"Dubino";4;11;17;28
"014027";"Dubino";5;14;9;23
"014027";"Dubino";6;21;16;37
"014027";"Dubino";7;17;13;30
"014027";"Dubino";8;15;17;32
"014027";"Dubino";9;18;13;31
"014027";"Dubino";10;20;20;40
"014027";"Dubino";11;24;16;40
"014027";"Dubino";12;22;22;44
"014027";"Dubino";13;23;17;40
"014027";"Dubino";14;15;19;34
"014027";"Dubino";15;15;29;44
"014027";"Dubino";16;17;25;42
"014027";"Dubino";17;24;20;44
"014027";"Dubino";18;17;25;42
"014027";"Dubino";19;23;12;35
"014027";"Dubino";20;18;17;35
"014027";"Dubino";21;23;15;38
"014027";"Dubino";22;20;11;31
"014027";"Dubino";23;22;21;43
"014027";"Dubino";24;17;27;44
"014027";"Dubino";25;22;20;42
"014027";"Dubino";26;28;17;45
"014027";"Dubino";27;23;20;43
"014027";"Dubino";28;23;19;42
"014027";"Dubino";29;18;18;36
"014027";"Dubino";30;22;18;40
"014027";"Dubino";31;23;19;42
"014027";"Dubino";32;22;17;39
"014027";"Dubino";33;29;28;57
"014027";"Dubino";34;15;23;38
"014027";"Dubino";35;22;23;45
"014027";"Dubino";36;20;20;40
"014027";"Dubino";37;20;19;39
"014027";"Dubino";38;17;23;40
"014027";"Dubino";39;15;27;42
"014027";"Dubino";40;29;24;53
"014027";"Dubino";41;25;20;45
"014027";"Dubino";42;34;18;52
"014027";"Dubino";43;29;22;51
"014027";"Dubino";44;23;16;39
"014027";"Dubino";45;17;31;48
"014027";"Dubino";46;18;30;48
"014027";"Dubino";47;28;21;49
"014027";"Dubino";48;25;30;55
"014027";"Dubino";49;39;34;73
"014027";"Dubino";50;33;36;69
"014027";"Dubino";51;38;34;72
"014027";"Dubino";52;34;33;67
"014027";"Dubino";53;36;24;60
"014027";"Dubino";54;42;20;62
"014027";"Dubino";55;31;27;58
"014027";"Dubino";56;34;36;70
"014027";"Dubino";57;33;32;65
"014027";"Dubino";58;33;24;57
"014027";"Dubino";59;31;28;59
"014027";"Dubino";60;33;31;64
"014027";"Dubino";61;24;24;48
"014027";"Dubino";62;27;22;49
"014027";"Dubino";63;24;33;57
"014027";"Dubino";64;28;29;57
"014027";"Dubino";65;36;23;59
"014027";"Dubino";66;25;29;54
"014027";"Dubino";67;26;26;52
"014027";"Dubino";68;26;19;45
"014027";"Dubino";69;23;15;38
"014027";"Dubino";70;21;31;52
"014027";"Dubino";71;15;18;33
"014027";"Dubino";72;21;24;45
"014027";"Dubino";73;15;15;30
"014027";"Dubino";74;17;25;42
"014027";"Dubino";75;27;24;51
"014027";"Dubino";76;13;16;29
"014027";"Dubino";77;19;16;35
"014027";"Dubino";78;14;15;29
"014027";"Dubino";79;14;16;30
"014027";"Dubino";80;12;15;27
"014027";"Dubino";81;11;13;24
"014027";"Dubino";82;6;22;28
"014027";"Dubino";83;7;12;19
"014027";"Dubino";84;16;13;29
"014027";"Dubino";85;13;14;27
"014027";"Dubino";86;9;10;19
"014027";"Dubino";87;8;2;10
"014027";"Dubino";88;2;8;10
"014027";"Dubino";89;6;12;18
"014027";"Dubino";90;6;9;15
"014027";"Dubino";91;4;13;17
"014027";"Dubino";92;3;6;9
"014027";"Dubino";93;2;4;6
"014027";"Dubino";94;2;5;7
"014027";"Dubino";95;2;1;3
"014027";"Dubino";96;1;2;3
"014027";"Dubino";97;1;3;4
"014027";"Dubino";98;0;0;0
"014027";"Dubino";99;0;1;1
"014027";"Dubino";100;0;2;2
"014027";"Dubino";999;1944;1903;3847
"014028";"Faedo Valtellino";0;1;0;1
"014028";"Faedo Valtellino";1;3;2;5
"014028";"Faedo Valtellino";2;0;3;3
"014028";"Faedo Valtellino";3;2;2;4
"014028";"Faedo Valtellino";4;0;0;0
"014028";"Faedo Valtellino";5;2;1;3
"014028";"Faedo Valtellino";6;1;1;2
"014028";"Faedo Valtellino";7;2;1;3
"014028";"Faedo Valtellino";8;0;1;1
"014028";"Faedo Valtellino";9;2;3;5
"014028";"Faedo Valtellino";10;2;0;2
"014028";"Faedo Valtellino";11;4;4;8
"014028";"Faedo Valtellino";12;3;0;3
"014028";"Faedo Valtellino";13;3;2;5
"014028";"Faedo Valtellino";14;3;2;5
"014028";"Faedo Valtellino";15;2;2;4
"014028";"Faedo Valtellino";16;3;2;5
"014028";"Faedo Valtellino";17;1;3;4
"014028";"Faedo Valtellino";18;0;3;3
"014028";"Faedo Valtellino";19;3;3;6
"014028";"Faedo Valtellino";20;2;1;3
"014028";"Faedo Valtellino";21;4;2;6
"014028";"Faedo Valtellino";22;0;1;1
"014028";"Faedo Valtellino";23;2;0;2
"014028";"Faedo Valtellino";24;5;2;7
"014028";"Faedo Valtellino";25;3;2;5
"014028";"Faedo Valtellino";26;0;4;4
"014028";"Faedo Valtellino";27;3;7;10
"014028";"Faedo Valtellino";28;3;3;6
"014028";"Faedo Valtellino";29;3;4;7
"014028";"Faedo Valtellino";30;2;0;2
"014028";"Faedo Valtellino";31;4;2;6
"014028";"Faedo Valtellino";32;4;0;4
"014028";"Faedo Valtellino";33;4;2;6
"014028";"Faedo Valtellino";34;2;2;4
"014028";"Faedo Valtellino";35;3;0;3
"014028";"Faedo Valtellino";36;2;3;5
"014028";"Faedo Valtellino";37;2;2;4
"014028";"Faedo Valtellino";38;1;2;3
"014028";"Faedo Valtellino";39;6;1;7
"014028";"Faedo Valtellino";40;4;1;5
"014028";"Faedo Valtellino";41;5;5;10
"014028";"Faedo Valtellino";42;4;0;4
"014028";"Faedo Valtellino";43;3;0;3
"014028";"Faedo Valtellino";44;5;1;6
"014028";"Faedo Valtellino";45;3;9;12
"014028";"Faedo Valtellino";46;5;3;8
"014028";"Faedo Valtellino";47;2;0;2
"014028";"Faedo Valtellino";48;2;2;4
"014028";"Faedo Valtellino";49;4;4;8
"014028";"Faedo Valtellino";50;3;2;5
"014028";"Faedo Valtellino";51;0;2;2
"014028";"Faedo Valtellino";52;5;5;10
"014028";"Faedo Valtellino";53;7;2;9
"014028";"Faedo Valtellino";54;3;7;10
"014028";"Faedo Valtellino";55;6;4;10
"014028";"Faedo Valtellino";56;2;5;7
"014028";"Faedo Valtellino";57;4;3;7
"014028";"Faedo Valtellino";58;5;3;8
"014028";"Faedo Valtellino";59;4;3;7
"014028";"Faedo Valtellino";60;1;5;6
"014028";"Faedo Valtellino";61;6;4;10
"014028";"Faedo Valtellino";62;5;2;7
"014028";"Faedo Valtellino";63;6;6;12
"014028";"Faedo Valtellino";64;8;5;13
"014028";"Faedo Valtellino";65;4;3;7
"014028";"Faedo Valtellino";66;4;1;5
"014028";"Faedo Valtellino";67;4;3;7
"014028";"Faedo Valtellino";68;3;3;6
"014028";"Faedo Valtellino";69;1;7;8
"014028";"Faedo Valtellino";70;4;5;9
"014028";"Faedo Valtellino";71;7;5;12
"014028";"Faedo Valtellino";72;1;7;8
"014028";"Faedo Valtellino";73;5;4;9
"014028";"Faedo Valtellino";74;2;5;7
"014028";"Faedo Valtellino";75;3;5;8
"014028";"Faedo Valtellino";76;5;5;10
"014028";"Faedo Valtellino";77;2;4;6
"014028";"Faedo Valtellino";78;4;4;8
"014028";"Faedo Valtellino";79;4;2;6
"014028";"Faedo Valtellino";80;4;1;5
"014028";"Faedo Valtellino";81;1;1;2
"014028";"Faedo Valtellino";82;2;1;3
"014028";"Faedo Valtellino";83;2;1;3
"014028";"Faedo Valtellino";84;2;3;5
"014028";"Faedo Valtellino";85;1;2;3
"014028";"Faedo Valtellino";86;0;2;2
"014028";"Faedo Valtellino";87;0;1;1
"014028";"Faedo Valtellino";88;1;0;1
"014028";"Faedo Valtellino";89;0;0;0
"014028";"Faedo Valtellino";90;1;2;3
"014028";"Faedo Valtellino";91;0;1;1
"014028";"Faedo Valtellino";92;0;1;1
"014028";"Faedo Valtellino";93;1;2;3
"014028";"Faedo Valtellino";94;0;3;3
"014028";"Faedo Valtellino";95;1;2;3
"014028";"Faedo Valtellino";96;0;0;0
"014028";"Faedo Valtellino";97;0;0;0
"014028";"Faedo Valtellino";98;0;0;0
"014028";"Faedo Valtellino";99;0;0;0
"014028";"Faedo Valtellino";100;0;1;1
"014028";"Faedo Valtellino";999;263;245;508
"014029";"Forcola";0;3;2;5
"014029";"Forcola";1;7;1;8
"014029";"Forcola";2;4;2;6
"014029";"Forcola";3;2;7;9
"014029";"Forcola";4;3;2;5
"014029";"Forcola";5;4;2;6
"014029";"Forcola";6;2;1;3
"014029";"Forcola";7;4;1;5
"014029";"Forcola";8;3;2;5
"014029";"Forcola";9;6;1;7
"014029";"Forcola";10;2;4;6
"014029";"Forcola";11;5;1;6
"014029";"Forcola";12;1;3;4
"014029";"Forcola";13;3;5;8
"014029";"Forcola";14;4;1;5
"014029";"Forcola";15;5;1;6
"014029";"Forcola";16;4;2;6
"014029";"Forcola";17;8;5;13
"014029";"Forcola";18;1;1;2
"014029";"Forcola";19;5;4;9
"014029";"Forcola";20;3;2;5
"014029";"Forcola";21;6;4;10
"014029";"Forcola";22;5;6;11
"014029";"Forcola";23;4;8;12
"014029";"Forcola";24;1;5;6
"014029";"Forcola";25;2;6;8
"014029";"Forcola";26;4;1;5
"014029";"Forcola";27;5;6;11
"014029";"Forcola";28;2;1;3
"014029";"Forcola";29;4;6;10
"014029";"Forcola";30;9;4;13
"014029";"Forcola";31;3;3;6
"014029";"Forcola";32;5;3;8
"014029";"Forcola";33;9;5;14
"014029";"Forcola";34;3;4;7
"014029";"Forcola";35;7;3;10
"014029";"Forcola";36;3;5;8
"014029";"Forcola";37;0;2;2
"014029";"Forcola";38;1;2;3
"014029";"Forcola";39;2;1;3
"014029";"Forcola";40;5;3;8
"014029";"Forcola";41;5;3;8
"014029";"Forcola";42;3;3;6
"014029";"Forcola";43;4;3;7
"014029";"Forcola";44;3;4;7
"014029";"Forcola";45;4;6;10
"014029";"Forcola";46;6;8;14
"014029";"Forcola";47;4;5;9
"014029";"Forcola";48;7;4;11
"014029";"Forcola";49;5;3;8
"014029";"Forcola";50;7;4;11
"014029";"Forcola";51;1;11;12
"014029";"Forcola";52;6;5;11
"014029";"Forcola";53;4;7;11
"014029";"Forcola";54;5;3;8
"014029";"Forcola";55;8;8;16
"014029";"Forcola";56;8;4;12
"014029";"Forcola";57;7;9;16
"014029";"Forcola";58;10;5;15
"014029";"Forcola";59;10;8;18
"014029";"Forcola";60;6;6;12
"014029";"Forcola";61;3;8;11
"014029";"Forcola";62;8;7;15
"014029";"Forcola";63;8;2;10
"014029";"Forcola";64;6;7;13
"014029";"Forcola";65;6;2;8
"014029";"Forcola";66;4;2;6
"014029";"Forcola";67;7;6;13
"014029";"Forcola";68;5;5;10
"014029";"Forcola";69;3;2;5
"014029";"Forcola";70;4;9;13
"014029";"Forcola";71;4;6;10
"014029";"Forcola";72;7;5;12
"014029";"Forcola";73;3;2;5
"014029";"Forcola";74;4;7;11
"014029";"Forcola";75;4;8;12
"014029";"Forcola";76;4;6;10
"014029";"Forcola";77;7;5;12
"014029";"Forcola";78;3;2;5
"014029";"Forcola";79;1;6;7
"014029";"Forcola";80;4;0;4
"014029";"Forcola";81;4;4;8
"014029";"Forcola";82;3;1;4
"014029";"Forcola";83;1;2;3
"014029";"Forcola";84;1;1;2
"014029";"Forcola";85;1;4;5
"014029";"Forcola";86;1;3;4
"014029";"Forcola";87;3;2;5
"014029";"Forcola";88;1;2;3
"014029";"Forcola";89;2;5;7
"014029";"Forcola";90;1;0;1
"014029";"Forcola";91;1;5;6
"014029";"Forcola";92;1;0;1
"014029";"Forcola";93;0;1;1
"014029";"Forcola";94;0;0;0
"014029";"Forcola";95;0;1;1
"014029";"Forcola";96;0;0;0
"014029";"Forcola";97;0;0;0
"014029";"Forcola";98;0;0;0
"014029";"Forcola";99;0;0;0
"014029";"Forcola";100;0;1;1
"014029";"Forcola";999;387;366;753
"014030";"Fusine";0;2;1;3
"014030";"Fusine";1;2;3;5
"014030";"Fusine";2;2;1;3
"014030";"Fusine";3;0;2;2
"014030";"Fusine";4;1;3;4
"014030";"Fusine";5;2;1;3
"014030";"Fusine";6;5;1;6
"014030";"Fusine";7;2;5;7
"014030";"Fusine";8;2;1;3
"014030";"Fusine";9;4;2;6
"014030";"Fusine";10;1;2;3
"014030";"Fusine";11;1;0;1
"014030";"Fusine";12;3;1;4
"014030";"Fusine";13;0;0;0
"014030";"Fusine";14;0;3;3
"014030";"Fusine";15;2;0;2
"014030";"Fusine";16;3;2;5
"014030";"Fusine";17;2;5;7
"014030";"Fusine";18;1;0;1
"014030";"Fusine";19;1;2;3
"014030";"Fusine";20;3;0;3
"014030";"Fusine";21;2;2;4
"014030";"Fusine";22;3;5;8
"014030";"Fusine";23;2;2;4
"014030";"Fusine";24;6;2;8
"014030";"Fusine";25;4;3;7
"014030";"Fusine";26;5;2;7
"014030";"Fusine";27;4;4;8
"014030";"Fusine";28;1;2;3
"014030";"Fusine";29;1;8;9
"014030";"Fusine";30;3;3;6
"014030";"Fusine";31;1;3;4
"014030";"Fusine";32;5;0;5
"014030";"Fusine";33;3;0;3
"014030";"Fusine";34;4;2;6
"014030";"Fusine";35;3;2;5
"014030";"Fusine";36;3;1;4
"014030";"Fusine";37;1;2;3
"014030";"Fusine";38;3;2;5
"014030";"Fusine";39;5;1;6
"014030";"Fusine";40;4;2;6
"014030";"Fusine";41;2;0;2
"014030";"Fusine";42;5;2;7
"014030";"Fusine";43;2;3;5
"014030";"Fusine";44;5;1;6
"014030";"Fusine";45;2;2;4
"014030";"Fusine";46;2;0;2
"014030";"Fusine";47;2;2;4
"014030";"Fusine";48;5;2;7
"014030";"Fusine";49;4;3;7
"014030";"Fusine";50;2;4;6
"014030";"Fusine";51;7;5;12
"014030";"Fusine";52;2;6;8
"014030";"Fusine";53;5;4;9
"014030";"Fusine";54;5;4;9
"014030";"Fusine";55;4;1;5
"014030";"Fusine";56;4;7;11
"014030";"Fusine";57;4;5;9
"014030";"Fusine";58;3;10;13
"014030";"Fusine";59;7;8;15
"014030";"Fusine";60;8;4;12
"014030";"Fusine";61;11;6;17
"014030";"Fusine";62;10;6;16
"014030";"Fusine";63;4;4;8
"014030";"Fusine";64;7;2;9
"014030";"Fusine";65;4;6;10
"014030";"Fusine";66;3;5;8
"014030";"Fusine";67;5;2;7
"014030";"Fusine";68;2;1;3
"014030";"Fusine";69;2;3;5
"014030";"Fusine";70;0;7;7
"014030";"Fusine";71;5;5;10
"014030";"Fusine";72;2;4;6
"014030";"Fusine";73;3;4;7
"014030";"Fusine";74;4;1;5
"014030";"Fusine";75;1;4;5
"014030";"Fusine";76;2;3;5
"014030";"Fusine";77;2;4;6
"014030";"Fusine";78;4;5;9
"014030";"Fusine";79;1;4;5
"014030";"Fusine";80;4;5;9
"014030";"Fusine";81;1;3;4
"014030";"Fusine";82;4;2;6
"014030";"Fusine";83;3;3;6
"014030";"Fusine";84;2;3;5
"014030";"Fusine";85;1;2;3
"014030";"Fusine";86;0;3;3
"014030";"Fusine";87;2;3;5
"014030";"Fusine";88;2;2;4
"014030";"Fusine";89;0;1;1
"014030";"Fusine";90;0;1;1
"014030";"Fusine";91;0;0;0
"014030";"Fusine";92;1;3;4
"014030";"Fusine";93;0;1;1
"014030";"Fusine";94;1;2;3
"014030";"Fusine";95;0;2;2
"014030";"Fusine";96;0;0;0
"014030";"Fusine";97;0;1;1
"014030";"Fusine";98;0;1;1
"014030";"Fusine";99;0;0;0
"014030";"Fusine";100;0;0;0
"014030";"Fusine";999;275;270;545
"014031";"Gerola Alta";0;0;2;2
"014031";"Gerola Alta";1;3;0;3
"014031";"Gerola Alta";2;1;0;1
"014031";"Gerola Alta";3;0;0;0
"014031";"Gerola Alta";4;1;0;1
"014031";"Gerola Alta";5;0;1;1
"014031";"Gerola Alta";6;0;0;0
"014031";"Gerola Alta";7;1;0;1
"014031";"Gerola Alta";8;0;0;0
"014031";"Gerola Alta";9;1;0;1
"014031";"Gerola Alta";10;0;0;0
"014031";"Gerola Alta";11;0;1;1
"014031";"Gerola Alta";12;0;0;0
"014031";"Gerola Alta";13;0;0;0
"014031";"Gerola Alta";14;0;0;0
"014031";"Gerola Alta";15;0;0;0
"014031";"Gerola Alta";16;0;0;0
"014031";"Gerola Alta";17;0;0;0
"014031";"Gerola Alta";18;0;0;0
"014031";"Gerola Alta";19;0;1;1
"014031";"Gerola Alta";20;1;1;2
"014031";"Gerola Alta";21;0;0;0
"014031";"Gerola Alta";22;0;2;2
