"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"012062";"Cuveglio";83;15;14;29
"012062";"Cuveglio";84;3;11;14
"012062";"Cuveglio";85;1;15;16
"012062";"Cuveglio";86;8;5;13
"012062";"Cuveglio";87;7;12;19
"012062";"Cuveglio";88;5;8;13
"012062";"Cuveglio";89;6;11;17
"012062";"Cuveglio";90;3;10;13
"012062";"Cuveglio";91;2;5;7
"012062";"Cuveglio";92;1;3;4
"012062";"Cuveglio";93;1;3;4
"012062";"Cuveglio";94;1;6;7
"012062";"Cuveglio";95;0;1;1
"012062";"Cuveglio";96;0;4;4
"012062";"Cuveglio";97;0;1;1
"012062";"Cuveglio";98;0;1;1
"012062";"Cuveglio";99;0;0;0
"012062";"Cuveglio";100;0;0;0
"012062";"Cuveglio";999;1639;1739;3378
"012063";"Cuvio";0;6;3;9
"012063";"Cuvio";1;6;4;10
"012063";"Cuvio";2;6;1;7
"012063";"Cuvio";3;3;5;8
"012063";"Cuvio";4;11;5;16
"012063";"Cuvio";5;3;7;10
"012063";"Cuvio";6;4;8;12
"012063";"Cuvio";7;7;8;15
"012063";"Cuvio";8;6;4;10
"012063";"Cuvio";9;9;3;12
"012063";"Cuvio";10;6;7;13
"012063";"Cuvio";11;5;6;11
"012063";"Cuvio";12;11;15;26
"012063";"Cuvio";13;3;8;11
"012063";"Cuvio";14;6;5;11
"012063";"Cuvio";15;5;9;14
"012063";"Cuvio";16;11;7;18
"012063";"Cuvio";17;7;7;14
"012063";"Cuvio";18;9;8;17
"012063";"Cuvio";19;13;11;24
"012063";"Cuvio";20;11;13;24
"012063";"Cuvio";21;8;12;20
"012063";"Cuvio";22;11;11;22
"012063";"Cuvio";23;13;12;25
"012063";"Cuvio";24;15;11;26
"012063";"Cuvio";25;15;7;22
"012063";"Cuvio";26;8;8;16
"012063";"Cuvio";27;10;14;24
"012063";"Cuvio";28;12;12;24
"012063";"Cuvio";29;14;7;21
"012063";"Cuvio";30;13;12;25
"012063";"Cuvio";31;9;4;13
"012063";"Cuvio";32;7;7;14
"012063";"Cuvio";33;9;10;19
"012063";"Cuvio";34;7;14;21
"012063";"Cuvio";35;13;13;26
"012063";"Cuvio";36;12;6;18
"012063";"Cuvio";37;15;11;26
"012063";"Cuvio";38;7;13;20
"012063";"Cuvio";39;9;8;17
"012063";"Cuvio";40;6;6;12
"012063";"Cuvio";41;11;7;18
"012063";"Cuvio";42;11;11;22
"012063";"Cuvio";43;16;11;27
"012063";"Cuvio";44;8;10;18
"012063";"Cuvio";45;12;15;27
"012063";"Cuvio";46;14;16;30
"012063";"Cuvio";47;11;14;25
"012063";"Cuvio";48;10;16;26
"012063";"Cuvio";49;9;7;16
"012063";"Cuvio";50;13;7;20
"012063";"Cuvio";51;10;14;24
"012063";"Cuvio";52;16;18;34
"012063";"Cuvio";53;16;16;32
"012063";"Cuvio";54;7;13;20
"012063";"Cuvio";55;17;10;27
"012063";"Cuvio";56;9;19;28
"012063";"Cuvio";57;20;21;41
"012063";"Cuvio";58;17;14;31
"012063";"Cuvio";59;15;7;22
"012063";"Cuvio";60;12;19;31
"012063";"Cuvio";61;14;13;27
"012063";"Cuvio";62;12;12;24
"012063";"Cuvio";63;13;13;26
"012063";"Cuvio";64;15;11;26
"012063";"Cuvio";65;15;12;27
"012063";"Cuvio";66;12;16;28
"012063";"Cuvio";67;13;7;20
"012063";"Cuvio";68;8;10;18
"012063";"Cuvio";69;13;9;22
"012063";"Cuvio";70;14;8;22
"012063";"Cuvio";71;8;10;18
"012063";"Cuvio";72;6;9;15
"012063";"Cuvio";73;6;9;15
"012063";"Cuvio";74;7;9;16
"012063";"Cuvio";75;1;9;10
"012063";"Cuvio";76;10;11;21
"012063";"Cuvio";77;9;16;25
"012063";"Cuvio";78;4;5;9
"012063";"Cuvio";79;8;9;17
"012063";"Cuvio";80;5;8;13
"012063";"Cuvio";81;2;9;11
"012063";"Cuvio";82;10;13;23
"012063";"Cuvio";83;6;10;16
"012063";"Cuvio";84;6;7;13
"012063";"Cuvio";85;5;6;11
"012063";"Cuvio";86;5;5;10
"012063";"Cuvio";87;3;3;6
"012063";"Cuvio";88;2;5;7
"012063";"Cuvio";89;4;4;8
"012063";"Cuvio";90;1;4;5
"012063";"Cuvio";91;2;4;6
"012063";"Cuvio";92;1;5;6
"012063";"Cuvio";93;0;1;1
"012063";"Cuvio";94;1;4;5
"012063";"Cuvio";95;1;1;2
"012063";"Cuvio";96;1;0;1
"012063";"Cuvio";97;0;0;0
"012063";"Cuvio";98;0;1;1
"012063";"Cuvio";99;0;1;1
"012063";"Cuvio";100;0;0;0
"012063";"Cuvio";999;858;896;1754
"012064";"Daverio";0;7;15;22
"012064";"Daverio";1;7;7;14
"012064";"Daverio";2;11;7;18
"012064";"Daverio";3;10;4;14
"012064";"Daverio";4;10;13;23
"012064";"Daverio";5;11;9;20
"012064";"Daverio";6;16;6;22
"012064";"Daverio";7;12;14;26
"012064";"Daverio";8;6;3;9
"012064";"Daverio";9;13;8;21
"012064";"Daverio";10;17;11;28
"012064";"Daverio";11;11;11;22
"012064";"Daverio";12;23;12;35
"012064";"Daverio";13;15;14;29
"012064";"Daverio";14;23;14;37
"012064";"Daverio";15;13;19;32
"012064";"Daverio";16;16;15;31
"012064";"Daverio";17;12;12;24
"012064";"Daverio";18;17;18;35
"012064";"Daverio";19;10;12;22
"012064";"Daverio";20;21;12;33
"012064";"Daverio";21;16;13;29
"012064";"Daverio";22;14;22;36
"012064";"Daverio";23;16;14;30
"012064";"Daverio";24;18;17;35
"012064";"Daverio";25;15;16;31
"012064";"Daverio";26;13;13;26
"012064";"Daverio";27;10;12;22
"012064";"Daverio";28;20;17;37
"012064";"Daverio";29;18;11;29
"012064";"Daverio";30;19;15;34
"012064";"Daverio";31;16;14;30
"012064";"Daverio";32;17;15;32
"012064";"Daverio";33;11;24;35
"012064";"Daverio";34;14;12;26
"012064";"Daverio";35;15;20;35
"012064";"Daverio";36;11;13;24
"012064";"Daverio";37;13;16;29
"012064";"Daverio";38;16;13;29
"012064";"Daverio";39;11;9;20
"012064";"Daverio";40;15;8;23
"012064";"Daverio";41;17;11;28
"012064";"Daverio";42;14;11;25
"012064";"Daverio";43;19;16;35
"012064";"Daverio";44;20;14;34
"012064";"Daverio";45;19;25;44
"012064";"Daverio";46;18;27;45
"012064";"Daverio";47;17;26;43
"012064";"Daverio";48;22;22;44
"012064";"Daverio";49;24;22;46
"012064";"Daverio";50;23;36;59
"012064";"Daverio";51;19;20;39
"012064";"Daverio";52;26;28;54
"012064";"Daverio";53;28;24;52
"012064";"Daverio";54;41;28;69
"012064";"Daverio";55;24;17;41
"012064";"Daverio";56;28;28;56
"012064";"Daverio";57;30;27;57
"012064";"Daverio";58;26;28;54
"012064";"Daverio";59;33;29;62
"012064";"Daverio";60;20;26;46
"012064";"Daverio";61;29;26;55
"012064";"Daverio";62;18;26;44
"012064";"Daverio";63;27;27;54
"012064";"Daverio";64;32;28;60
"012064";"Daverio";65;25;26;51
"012064";"Daverio";66;23;18;41
"012064";"Daverio";67;20;22;42
"012064";"Daverio";68;13;26;39
"012064";"Daverio";69;15;17;32
"012064";"Daverio";70;15;19;34
"012064";"Daverio";71;14;18;32
"012064";"Daverio";72;15;19;34
"012064";"Daverio";73;20;19;39
"012064";"Daverio";74;21;16;37
"012064";"Daverio";75;15;15;30
"012064";"Daverio";76;10;20;30
"012064";"Daverio";77;16;13;29
"012064";"Daverio";78;12;11;23
"012064";"Daverio";79;13;19;32
"012064";"Daverio";80;8;9;17
"012064";"Daverio";81;18;14;32
"012064";"Daverio";82;10;9;19
"012064";"Daverio";83;17;10;27
"012064";"Daverio";84;8;12;20
"012064";"Daverio";85;4;10;14
"012064";"Daverio";86;6;18;24
"012064";"Daverio";87;4;9;13
"012064";"Daverio";88;6;9;15
"012064";"Daverio";89;3;11;14
"012064";"Daverio";90;3;8;11
"012064";"Daverio";91;2;7;9
"012064";"Daverio";92;1;4;5
"012064";"Daverio";93;2;9;11
"012064";"Daverio";94;1;4;5
"012064";"Daverio";95;2;6;8
"012064";"Daverio";96;0;3;3
"012064";"Daverio";97;0;1;1
"012064";"Daverio";98;0;1;1
"012064";"Daverio";99;0;0;0
"012064";"Daverio";100;0;1;1
"012064";"Daverio";999;1495;1535;3030
"012065";"Dumenza";0;4;8;12
"012065";"Dumenza";1;5;3;8
"012065";"Dumenza";2;4;5;9
"012065";"Dumenza";3;4;5;9
"012065";"Dumenza";4;6;6;12
"012065";"Dumenza";5;5;7;12
"012065";"Dumenza";6;6;3;9
"012065";"Dumenza";7;5;4;9
"012065";"Dumenza";8;7;5;12
"012065";"Dumenza";9;5;8;13
"012065";"Dumenza";10;10;4;14
"012065";"Dumenza";11;10;8;18
"012065";"Dumenza";12;13;9;22
"012065";"Dumenza";13;3;11;14
"012065";"Dumenza";14;3;7;10
"012065";"Dumenza";15;13;4;17
"012065";"Dumenza";16;4;9;13
"012065";"Dumenza";17;5;6;11
"012065";"Dumenza";18;11;8;19
"012065";"Dumenza";19;8;11;19
"012065";"Dumenza";20;8;4;12
"012065";"Dumenza";21;5;7;12
"012065";"Dumenza";22;5;6;11
"012065";"Dumenza";23;4;8;12
"012065";"Dumenza";24;6;10;16
"012065";"Dumenza";25;7;5;12
"012065";"Dumenza";26;1;7;8
"012065";"Dumenza";27;7;6;13
"012065";"Dumenza";28;9;8;17
"012065";"Dumenza";29;5;1;6
"012065";"Dumenza";30;6;8;14
"012065";"Dumenza";31;5;4;9
"012065";"Dumenza";32;6;5;11
"012065";"Dumenza";33;8;11;19
"012065";"Dumenza";34;11;10;21
"012065";"Dumenza";35;9;13;22
"012065";"Dumenza";36;8;8;16
"012065";"Dumenza";37;7;12;19
"012065";"Dumenza";38;9;6;15
"012065";"Dumenza";39;13;8;21
"012065";"Dumenza";40;8;5;13
"012065";"Dumenza";41;10;8;18
"012065";"Dumenza";42;10;7;17
"012065";"Dumenza";43;7;8;15
"012065";"Dumenza";44;13;9;22
"012065";"Dumenza";45;7;12;19
"012065";"Dumenza";46;10;4;14
"012065";"Dumenza";47;14;10;24
"012065";"Dumenza";48;14;8;22
"012065";"Dumenza";49;9;13;22
"012065";"Dumenza";50;11;6;17
"012065";"Dumenza";51;15;10;25
"012065";"Dumenza";52;12;11;23
"012065";"Dumenza";53;12;12;24
"012065";"Dumenza";54;9;13;22
"012065";"Dumenza";55;17;12;29
"012065";"Dumenza";56;13;12;25
"012065";"Dumenza";57;11;8;19
"012065";"Dumenza";58;11;12;23
"012065";"Dumenza";59;12;15;27
"012065";"Dumenza";60;13;21;34
"012065";"Dumenza";61;11;12;23
"012065";"Dumenza";62;12;12;24
"012065";"Dumenza";63;12;17;29
"012065";"Dumenza";64;5;7;12
"012065";"Dumenza";65;5;13;18
"012065";"Dumenza";66;6;10;16
"012065";"Dumenza";67;9;8;17
"012065";"Dumenza";68;6;6;12
"012065";"Dumenza";69;15;14;29
"012065";"Dumenza";70;12;7;19
"012065";"Dumenza";71;7;7;14
"012065";"Dumenza";72;4;11;15
"012065";"Dumenza";73;7;10;17
"012065";"Dumenza";74;16;11;27
"012065";"Dumenza";75;10;7;17
"012065";"Dumenza";76;5;6;11
"012065";"Dumenza";77;6;7;13
"012065";"Dumenza";78;11;5;16
"012065";"Dumenza";79;12;11;23
"012065";"Dumenza";80;7;3;10
"012065";"Dumenza";81;3;8;11
"012065";"Dumenza";82;7;6;13
"012065";"Dumenza";83;3;9;12
"012065";"Dumenza";84;5;6;11
"012065";"Dumenza";85;7;3;10
"012065";"Dumenza";86;7;3;10
"012065";"Dumenza";87;0;3;3
"012065";"Dumenza";88;2;2;4
"012065";"Dumenza";89;1;4;5
"012065";"Dumenza";90;1;2;3
"012065";"Dumenza";91;1;3;4
"012065";"Dumenza";92;0;1;1
"012065";"Dumenza";93;0;1;1
"012065";"Dumenza";94;0;4;4
"012065";"Dumenza";95;0;2;2
"012065";"Dumenza";96;1;0;1
"012065";"Dumenza";97;1;1;2
"012065";"Dumenza";98;0;0;0
"012065";"Dumenza";99;0;0;0
"012065";"Dumenza";100;0;0;0
"012065";"Dumenza";999;725;736;1461
"012066";"Duno";0;1;0;1
"012066";"Duno";1;0;0;0
"012066";"Duno";2;0;2;2
"012066";"Duno";3;0;1;1
"012066";"Duno";4;0;1;1
"012066";"Duno";5;0;0;0
"012066";"Duno";6;1;0;1
"012066";"Duno";7;1;0;1
"012066";"Duno";8;1;1;2
"012066";"Duno";9;0;1;1
"012066";"Duno";10;1;1;2
"012066";"Duno";11;0;0;0
"012066";"Duno";12;1;0;1
"012066";"Duno";13;0;1;1
"012066";"Duno";14;3;0;3
"012066";"Duno";15;0;2;2
"012066";"Duno";16;1;1;2
"012066";"Duno";17;1;0;1
"012066";"Duno";18;0;0;0
"012066";"Duno";19;1;0;1
"012066";"Duno";20;0;0;0
"012066";"Duno";21;1;0;1
"012066";"Duno";22;1;2;3
"012066";"Duno";23;2;0;2
"012066";"Duno";24;2;0;2
"012066";"Duno";25;1;1;2
"012066";"Duno";26;0;0;0
"012066";"Duno";27;1;0;1
"012066";"Duno";28;1;0;1
"012066";"Duno";29;1;0;1
"012066";"Duno";30;1;2;3
"012066";"Duno";31;0;0;0
"012066";"Duno";32;1;3;4
"012066";"Duno";33;2;0;2
"012066";"Duno";34;0;1;1
"012066";"Duno";35;1;1;2
"012066";"Duno";36;0;0;0
"012066";"Duno";37;0;1;1
"012066";"Duno";38;0;1;1
"012066";"Duno";39;1;0;1
"012066";"Duno";40;1;0;1
"012066";"Duno";41;2;2;4
"012066";"Duno";42;2;1;3
"012066";"Duno";43;1;1;2
"012066";"Duno";44;1;0;1
"012066";"Duno";45;1;2;3
"012066";"Duno";46;2;1;3
"012066";"Duno";47;2;0;2
"012066";"Duno";48;1;2;3
"012066";"Duno";49;0;0;0
"012066";"Duno";50;0;2;2
"012066";"Duno";51;2;2;4
"012066";"Duno";52;5;2;7
"012066";"Duno";53;2;2;4
"012066";"Duno";54;2;2;4
"012066";"Duno";55;3;1;4
"012066";"Duno";56;2;0;2
"012066";"Duno";57;1;2;3
"012066";"Duno";58;1;2;3
"012066";"Duno";59;3;1;4
"012066";"Duno";60;2;1;3
"012066";"Duno";61;4;1;5
"012066";"Duno";62;5;1;6
"012066";"Duno";63;1;0;1
"012066";"Duno";64;2;3;5
"012066";"Duno";65;1;2;3
"012066";"Duno";66;4;3;7
"012066";"Duno";67;0;1;1
"012066";"Duno";68;2;0;2
"012066";"Duno";69;1;2;3
"012066";"Duno";70;1;1;2
"012066";"Duno";71;0;0;0
"012066";"Duno";72;1;0;1
"012066";"Duno";73;1;0;1
"012066";"Duno";74;2;0;2
"012066";"Duno";75;1;0;1
"012066";"Duno";76;2;0;2
"012066";"Duno";77;0;0;0
"012066";"Duno";78;0;0;0
"012066";"Duno";79;0;0;0
"012066";"Duno";80;1;0;1
"012066";"Duno";81;0;1;1
"012066";"Duno";82;0;1;1
"012066";"Duno";83;0;0;0
"012066";"Duno";84;0;2;2
"012066";"Duno";85;1;0;1
"012066";"Duno";86;1;0;1
"012066";"Duno";87;0;0;0
"012066";"Duno";88;0;1;1
"012066";"Duno";89;0;0;0
"012066";"Duno";90;0;0;0
"012066";"Duno";91;0;0;0
"012066";"Duno";92;0;0;0
"012066";"Duno";93;0;0;0
"012066";"Duno";94;0;0;0
"012066";"Duno";95;0;0;0
"012066";"Duno";96;0;0;0
"012066";"Duno";97;0;0;0
"012066";"Duno";98;0;0;0
"012066";"Duno";99;0;0;0
"012066";"Duno";100;0;0;0
"012066";"Duno";999;95;68;163
"012067";"Fagnano Olona";0;28;46;74
"012067";"Fagnano Olona";1;40;25;65
"012067";"Fagnano Olona";2;37;50;87
"012067";"Fagnano Olona";3;49;45;94
"012067";"Fagnano Olona";4;45;48;93
"012067";"Fagnano Olona";5;59;59;118
"012067";"Fagnano Olona";6;52;51;103
"012067";"Fagnano Olona";7;68;38;106
"012067";"Fagnano Olona";8;62;46;108
"012067";"Fagnano Olona";9;52;46;98
"012067";"Fagnano Olona";10;74;68;142
"012067";"Fagnano Olona";11;64;58;122
"012067";"Fagnano Olona";12;80;54;134
"012067";"Fagnano Olona";13;66;56;122
"012067";"Fagnano Olona";14;73;67;140
"012067";"Fagnano Olona";15;66;71;137
"012067";"Fagnano Olona";16;79;65;144
"012067";"Fagnano Olona";17;81;58;139
"012067";"Fagnano Olona";18;78;59;137
"012067";"Fagnano Olona";19;63;64;127
"012067";"Fagnano Olona";20;55;58;113
"012067";"Fagnano Olona";21;69;75;144
"012067";"Fagnano Olona";22;49;70;119
"012067";"Fagnano Olona";23;57;56;113
"012067";"Fagnano Olona";24;57;59;116
"012067";"Fagnano Olona";25;63;75;138
"012067";"Fagnano Olona";26;60;49;109
"012067";"Fagnano Olona";27;66;50;116
"012067";"Fagnano Olona";28;74;51;125
"012067";"Fagnano Olona";29;59;53;112
"012067";"Fagnano Olona";30;65;57;122
"012067";"Fagnano Olona";31;67;67;134
"012067";"Fagnano Olona";32;65;63;128
"012067";"Fagnano Olona";33;70;63;133
"012067";"Fagnano Olona";34;65;74;139
"012067";"Fagnano Olona";35;63;66;129
"012067";"Fagnano Olona";36;54;66;120
"012067";"Fagnano Olona";37;81;62;143
"012067";"Fagnano Olona";38;64;72;136
"012067";"Fagnano Olona";39;65;69;134
"012067";"Fagnano Olona";40;56;68;124
"012067";"Fagnano Olona";41;86;97;183
"012067";"Fagnano Olona";42;101;68;169
"012067";"Fagnano Olona";43;69;75;144
"012067";"Fagnano Olona";44;101;80;181
"012067";"Fagnano Olona";45;81;97;178
"012067";"Fagnano Olona";46;107;92;199
"012067";"Fagnano Olona";47;98;107;205
"012067";"Fagnano Olona";48;91;101;192
"012067";"Fagnano Olona";49;98;111;209
"012067";"Fagnano Olona";50;89;91;180
"012067";"Fagnano Olona";51;104;88;192
"012067";"Fagnano Olona";52;103;100;203
"012067";"Fagnano Olona";53;86;95;181
"012067";"Fagnano Olona";54;121;108;229
"012067";"Fagnano Olona";55;98;92;190
"012067";"Fagnano Olona";56;113;97;210
"012067";"Fagnano Olona";57;92;111;203
"012067";"Fagnano Olona";58;106;106;212
"012067";"Fagnano Olona";59;103;100;203
"012067";"Fagnano Olona";60;89;109;198
"012067";"Fagnano Olona";61;98;94;192
"012067";"Fagnano Olona";62;102;92;194
"012067";"Fagnano Olona";63;88;86;174
"012067";"Fagnano Olona";64;89;76;165
"012067";"Fagnano Olona";65;62;75;137
"012067";"Fagnano Olona";66;90;82;172
"012067";"Fagnano Olona";67;55;92;147
"012067";"Fagnano Olona";68;72;76;148
"012067";"Fagnano Olona";69;69;72;141
"012067";"Fagnano Olona";70;66;62;128
"012067";"Fagnano Olona";71;62;69;131
"012067";"Fagnano Olona";72;56;59;115
"012067";"Fagnano Olona";73;68;74;142
"012067";"Fagnano Olona";74;61;68;129
"012067";"Fagnano Olona";75;50;61;111
"012067";"Fagnano Olona";76;60;67;127
"012067";"Fagnano Olona";77;58;62;120
"012067";"Fagnano Olona";78;48;66;114
"012067";"Fagnano Olona";79;54;62;116
"012067";"Fagnano Olona";80;40;47;87
"012067";"Fagnano Olona";81;49;34;83
"012067";"Fagnano Olona";82;22;42;64
"012067";"Fagnano Olona";83;44;63;107
"012067";"Fagnano Olona";84;32;47;79
"012067";"Fagnano Olona";85;34;46;80
"012067";"Fagnano Olona";86;19;52;71
"012067";"Fagnano Olona";87;27;43;70
"012067";"Fagnano Olona";88;15;33;48
"012067";"Fagnano Olona";89;16;35;51
"012067";"Fagnano Olona";90;18;30;48
"012067";"Fagnano Olona";91;10;20;30
"012067";"Fagnano Olona";92;9;13;22
"012067";"Fagnano Olona";93;5;17;22
"012067";"Fagnano Olona";94;2;17;19
"012067";"Fagnano Olona";95;3;1;4
"012067";"Fagnano Olona";96;3;6;9
"012067";"Fagnano Olona";97;1;4;5
"012067";"Fagnano Olona";98;1;2;3
"012067";"Fagnano Olona";99;0;2;2
"012067";"Fagnano Olona";100;1;5;6
"012067";"Fagnano Olona";999;6135;6276;12411
"012068";"Ferno";0;20;14;34
"012068";"Ferno";1;25;26;51
"012068";"Ferno";2;17;16;33
"012068";"Ferno";3;28;20;48
"012068";"Ferno";4;22;21;43
"012068";"Ferno";5;22;25;47
"012068";"Ferno";6;27;25;52
"012068";"Ferno";7;23;35;58
"012068";"Ferno";8;29;23;52
"012068";"Ferno";9;33;36;69
"012068";"Ferno";10;34;31;65
"012068";"Ferno";11;39;31;70
"012068";"Ferno";12;39;33;72
"012068";"Ferno";13;29;28;57
"012068";"Ferno";14;41;21;62
"012068";"Ferno";15;38;30;68
"012068";"Ferno";16;32;29;61
"012068";"Ferno";17;31;34;65
"012068";"Ferno";18;28;31;59
"012068";"Ferno";19;40;30;70
"012068";"Ferno";20;29;28;57
"012068";"Ferno";21;41;26;67
"012068";"Ferno";22;45;39;84
"012068";"Ferno";23;31;33;64
"012068";"Ferno";24;42;33;75
"012068";"Ferno";25;43;25;68
"012068";"Ferno";26;40;46;86
"012068";"Ferno";27;33;29;62
"012068";"Ferno";28;36;29;65
"012068";"Ferno";29;35;38;73
"012068";"Ferno";30;37;32;69
"012068";"Ferno";31;34;30;64
"012068";"Ferno";32;39;25;64
"012068";"Ferno";33;29;46;75
"012068";"Ferno";34;40;42;82
"012068";"Ferno";35;36;36;72
"012068";"Ferno";36;24;36;60
"012068";"Ferno";37;43;37;80
"012068";"Ferno";38;39;35;74
"012068";"Ferno";39;42;25;67
"012068";"Ferno";40;43;35;78
"012068";"Ferno";41;40;36;76
"012068";"Ferno";42;38;40;78
"012068";"Ferno";43;35;40;75
"012068";"Ferno";44;56;49;105
"012068";"Ferno";45;43;43;86
"012068";"Ferno";46;41;41;82
"012068";"Ferno";47;49;48;97
"012068";"Ferno";48;61;45;106
"012068";"Ferno";49;52;65;117
"012068";"Ferno";50;66;67;133
"012068";"Ferno";51;65;57;122
"012068";"Ferno";52;51;50;101
"012068";"Ferno";53;59;45;104
"012068";"Ferno";54;53;47;100
"012068";"Ferno";55;52;60;112
"012068";"Ferno";56;60;61;121
"012068";"Ferno";57;55;39;94
"012068";"Ferno";58;54;46;100
"012068";"Ferno";59;51;56;107
"012068";"Ferno";60;64;69;133
"012068";"Ferno";61;54;60;114
"012068";"Ferno";62;48;44;92
"012068";"Ferno";63;55;57;112
"012068";"Ferno";64;44;52;96
"012068";"Ferno";65;53;54;107
"012068";"Ferno";66;36;48;84
"012068";"Ferno";67;28;49;77
"012068";"Ferno";68;47;44;91
"012068";"Ferno";69;37;32;69
"012068";"Ferno";70;35;35;70
"012068";"Ferno";71;32;45;77
"012068";"Ferno";72;25;29;54
"012068";"Ferno";73;36;34;70
"012068";"Ferno";74;33;35;68
"012068";"Ferno";75;28;39;67
"012068";"Ferno";76;27;42;69
"012068";"Ferno";77;34;49;83
"012068";"Ferno";78;32;47;79
"012068";"Ferno";79;35;45;80
"012068";"Ferno";80;24;33;57
"012068";"Ferno";81;28;29;57
"012068";"Ferno";82;27;22;49
"012068";"Ferno";83;21;33;54
"012068";"Ferno";84;16;20;36
"012068";"Ferno";85;22;21;43
"012068";"Ferno";86;12;30;42
"012068";"Ferno";87;14;13;27
"012068";"Ferno";88;10;12;22
"012068";"Ferno";89;6;10;16
"012068";"Ferno";90;10;15;25
"012068";"Ferno";91;6;11;17
"012068";"Ferno";92;6;4;10
"012068";"Ferno";93;1;7;8
"012068";"Ferno";94;3;6;9
"012068";"Ferno";95;0;1;1
"012068";"Ferno";96;0;4;4
"012068";"Ferno";97;0;0;0
"012068";"Ferno";98;1;1;2
"012068";"Ferno";99;1;2;3
"012068";"Ferno";100;0;3;3
"012068";"Ferno";999;3350;3365;6715
"012069";"Ferrera di Varese";0;1;5;6
"012069";"Ferrera di Varese";1;1;1;2
"012069";"Ferrera di Varese";2;2;0;2
"012069";"Ferrera di Varese";3;3;3;6
"012069";"Ferrera di Varese";4;2;3;5
"012069";"Ferrera di Varese";5;3;4;7
"012069";"Ferrera di Varese";6;2;5;7
"012069";"Ferrera di Varese";7;3;2;5
"012069";"Ferrera di Varese";8;3;3;6
"012069";"Ferrera di Varese";9;9;6;15
"012069";"Ferrera di Varese";10;4;4;8
"012069";"Ferrera di Varese";11;5;3;8
"012069";"Ferrera di Varese";12;4;6;10
"012069";"Ferrera di Varese";13;1;1;2
"012069";"Ferrera di Varese";14;7;4;11
"012069";"Ferrera di Varese";15;4;4;8
"012069";"Ferrera di Varese";16;5;4;9
"012069";"Ferrera di Varese";17;2;1;3
"012069";"Ferrera di Varese";18;3;3;6
"012069";"Ferrera di Varese";19;3;2;5
"012069";"Ferrera di Varese";20;0;6;6
"012069";"Ferrera di Varese";21;5;6;11
"012069";"Ferrera di Varese";22;3;5;8
"012069";"Ferrera di Varese";23;3;0;3
"012069";"Ferrera di Varese";24;4;5;9
"012069";"Ferrera di Varese";25;11;4;15
"012069";"Ferrera di Varese";26;5;2;7
"012069";"Ferrera di Varese";27;2;2;4
"012069";"Ferrera di Varese";28;2;5;7
"012069";"Ferrera di Varese";29;2;2;4
"012069";"Ferrera di Varese";30;8;4;12
"012069";"Ferrera di Varese";31;8;5;13
"012069";"Ferrera di Varese";32;3;5;8
"012069";"Ferrera di Varese";33;4;5;9
"012069";"Ferrera di Varese";34;6;3;9
"012069";"Ferrera di Varese";35;2;4;6
"012069";"Ferrera di Varese";36;3;3;6
"012069";"Ferrera di Varese";37;5;5;10
"012069";"Ferrera di Varese";38;9;6;15
"012069";"Ferrera di Varese";39;3;3;6
"012069";"Ferrera di Varese";40;2;1;3
"012069";"Ferrera di Varese";41;6;5;11
"012069";"Ferrera di Varese";42;2;4;6
"012069";"Ferrera di Varese";43;7;5;12
"012069";"Ferrera di Varese";44;9;7;16
"012069";"Ferrera di Varese";45;3;3;6
"012069";"Ferrera di Varese";46;6;4;10
"012069";"Ferrera di Varese";47;4;6;10
"012069";"Ferrera di Varese";48;4;3;7
"012069";"Ferrera di Varese";49;2;6;8
"012069";"Ferrera di Varese";50;5;6;11
"012069";"Ferrera di Varese";51;5;7;12
"012069";"Ferrera di Varese";52;5;8;13
"012069";"Ferrera di Varese";53;3;9;12
"012069";"Ferrera di Varese";54;10;5;15
"012069";"Ferrera di Varese";55;7;5;12
"012069";"Ferrera di Varese";56;8;6;14
"012069";"Ferrera di Varese";57;7;1;8
"012069";"Ferrera di Varese";58;4;5;9
"012069";"Ferrera di Varese";59;12;5;17
"012069";"Ferrera di Varese";60;5;7;12
"012069";"Ferrera di Varese";61;4;10;14
"012069";"Ferrera di Varese";62;5;3;8
"012069";"Ferrera di Varese";63;6;3;9
"012069";"Ferrera di Varese";64;4;3;7
"012069";"Ferrera di Varese";65;5;6;11
"012069";"Ferrera di Varese";66;1;3;4
"012069";"Ferrera di Varese";67;4;2;6
"012069";"Ferrera di Varese";68;4;3;7
"012069";"Ferrera di Varese";69;3;4;7
"012069";"Ferrera di Varese";70;4;5;9
"012069";"Ferrera di Varese";71;2;4;6
"012069";"Ferrera di Varese";72;2;4;6
"012069";"Ferrera di Varese";73;2;1;3
"012069";"Ferrera di Varese";74;1;5;6
"012069";"Ferrera di Varese";75;5;0;5
"012069";"Ferrera di Varese";76;4;4;8
"012069";"Ferrera di Varese";77;4;1;5
"012069";"Ferrera di Varese";78;3;5;8
"012069";"Ferrera di Varese";79;3;3;6
"012069";"Ferrera di Varese";80;1;2;3
"012069";"Ferrera di Varese";81;3;2;5
