"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"097027";"Crandola Valsassina";31;1;2;3
"097027";"Crandola Valsassina";32;0;3;3
"097027";"Crandola Valsassina";33;2;1;3
"097027";"Crandola Valsassina";34;1;1;2
"097027";"Crandola Valsassina";35;3;3;6
"097027";"Crandola Valsassina";36;2;1;3
"097027";"Crandola Valsassina";37;2;1;3
"097027";"Crandola Valsassina";38;1;0;1
"097027";"Crandola Valsassina";39;2;1;3
"097027";"Crandola Valsassina";40;1;1;2
"097027";"Crandola Valsassina";41;0;2;2
"097027";"Crandola Valsassina";42;3;2;5
"097027";"Crandola Valsassina";43;4;1;5
"097027";"Crandola Valsassina";44;0;0;0
"097027";"Crandola Valsassina";45;1;0;1
"097027";"Crandola Valsassina";46;3;4;7
"097027";"Crandola Valsassina";47;3;0;3
"097027";"Crandola Valsassina";48;1;2;3
"097027";"Crandola Valsassina";49;2;4;6
"097027";"Crandola Valsassina";50;1;0;1
"097027";"Crandola Valsassina";51;2;2;4
"097027";"Crandola Valsassina";52;1;1;2
"097027";"Crandola Valsassina";53;6;2;8
"097027";"Crandola Valsassina";54;3;1;4
"097027";"Crandola Valsassina";55;2;2;4
"097027";"Crandola Valsassina";56;2;0;2
"097027";"Crandola Valsassina";57;2;3;5
"097027";"Crandola Valsassina";58;3;1;4
"097027";"Crandola Valsassina";59;2;2;4
"097027";"Crandola Valsassina";60;2;3;5
"097027";"Crandola Valsassina";61;3;2;5
"097027";"Crandola Valsassina";62;0;3;3
"097027";"Crandola Valsassina";63;1;3;4
"097027";"Crandola Valsassina";64;2;3;5
"097027";"Crandola Valsassina";65;6;0;6
"097027";"Crandola Valsassina";66;3;3;6
"097027";"Crandola Valsassina";67;4;4;8
"097027";"Crandola Valsassina";68;0;2;2
"097027";"Crandola Valsassina";69;0;3;3
"097027";"Crandola Valsassina";70;3;1;4
"097027";"Crandola Valsassina";71;1;0;1
"097027";"Crandola Valsassina";72;2;2;4
"097027";"Crandola Valsassina";73;0;1;1
"097027";"Crandola Valsassina";74;2;5;7
"097027";"Crandola Valsassina";75;2;3;5
"097027";"Crandola Valsassina";76;2;1;3
"097027";"Crandola Valsassina";77;2;1;3
"097027";"Crandola Valsassina";78;0;0;0
"097027";"Crandola Valsassina";79;1;1;2
"097027";"Crandola Valsassina";80;1;1;2
"097027";"Crandola Valsassina";81;1;0;1
"097027";"Crandola Valsassina";82;1;2;3
"097027";"Crandola Valsassina";83;1;2;3
"097027";"Crandola Valsassina";84;2;3;5
"097027";"Crandola Valsassina";85;2;1;3
"097027";"Crandola Valsassina";86;1;0;1
"097027";"Crandola Valsassina";87;1;0;1
"097027";"Crandola Valsassina";88;1;0;1
"097027";"Crandola Valsassina";89;0;1;1
"097027";"Crandola Valsassina";90;0;2;2
"097027";"Crandola Valsassina";91;1;0;1
"097027";"Crandola Valsassina";92;0;0;0
"097027";"Crandola Valsassina";93;0;1;1
"097027";"Crandola Valsassina";94;0;0;0
"097027";"Crandola Valsassina";95;0;1;1
"097027";"Crandola Valsassina";96;0;0;0
"097027";"Crandola Valsassina";97;0;0;0
"097027";"Crandola Valsassina";98;0;0;0
"097027";"Crandola Valsassina";99;0;0;0
"097027";"Crandola Valsassina";100;0;0;0
"097027";"Crandola Valsassina";999;139;122;261
"097028";"Cremella";0;8;10;18
"097028";"Cremella";1;7;8;15
"097028";"Cremella";2;3;4;7
"097028";"Cremella";3;5;8;13
"097028";"Cremella";4;11;2;13
"097028";"Cremella";5;7;10;17
"097028";"Cremella";6;9;4;13
"097028";"Cremella";7;2;3;5
"097028";"Cremella";8;8;7;15
"097028";"Cremella";9;8;2;10
"097028";"Cremella";10;8;6;14
"097028";"Cremella";11;7;2;9
"097028";"Cremella";12;3;8;11
"097028";"Cremella";13;12;4;16
"097028";"Cremella";14;6;9;15
"097028";"Cremella";15;6;13;19
"097028";"Cremella";16;11;6;17
"097028";"Cremella";17;8;8;16
"097028";"Cremella";18;10;6;16
"097028";"Cremella";19;6;15;21
"097028";"Cremella";20;12;8;20
"097028";"Cremella";21;7;7;14
"097028";"Cremella";22;7;13;20
"097028";"Cremella";23;10;10;20
"097028";"Cremella";24;12;12;24
"097028";"Cremella";25;10;9;19
"097028";"Cremella";26;15;8;23
"097028";"Cremella";27;4;7;11
"097028";"Cremella";28;9;8;17
"097028";"Cremella";29;15;11;26
"097028";"Cremella";30;12;10;22
"097028";"Cremella";31;6;11;17
"097028";"Cremella";32;12;7;19
"097028";"Cremella";33;7;6;13
"097028";"Cremella";34;3;6;9
"097028";"Cremella";35;6;4;10
"097028";"Cremella";36;12;7;19
"097028";"Cremella";37;9;9;18
"097028";"Cremella";38;9;9;18
"097028";"Cremella";39;13;11;24
"097028";"Cremella";40;7;12;19
"097028";"Cremella";41;9;9;18
"097028";"Cremella";42;11;8;19
"097028";"Cremella";43;13;10;23
"097028";"Cremella";44;10;9;19
"097028";"Cremella";45;5;13;18
"097028";"Cremella";46;6;14;20
"097028";"Cremella";47;10;16;26
"097028";"Cremella";48;16;11;27
"097028";"Cremella";49;12;10;22
"097028";"Cremella";50;12;13;25
"097028";"Cremella";51;15;12;27
"097028";"Cremella";52;19;14;33
"097028";"Cremella";53;11;18;29
"097028";"Cremella";54;8;17;25
"097028";"Cremella";55;16;14;30
"097028";"Cremella";56;17;13;30
"097028";"Cremella";57;8;17;25
"097028";"Cremella";58;16;13;29
"097028";"Cremella";59;13;9;22
"097028";"Cremella";60;14;14;28
"097028";"Cremella";61;19;14;33
"097028";"Cremella";62;14;12;26
"097028";"Cremella";63;10;9;19
"097028";"Cremella";64;12;14;26
"097028";"Cremella";65;9;14;23
"097028";"Cremella";66;11;14;25
"097028";"Cremella";67;10;18;28
"097028";"Cremella";68;20;11;31
"097028";"Cremella";69;8;11;19
"097028";"Cremella";70;12;12;24
"097028";"Cremella";71;12;12;24
"097028";"Cremella";72;5;9;14
"097028";"Cremella";73;12;14;26
"097028";"Cremella";74;10;10;20
"097028";"Cremella";75;13;10;23
"097028";"Cremella";76;6;10;16
"097028";"Cremella";77;9;6;15
"097028";"Cremella";78;7;10;17
"097028";"Cremella";79;12;11;23
"097028";"Cremella";80;8;2;10
"097028";"Cremella";81;7;5;12
"097028";"Cremella";82;3;6;9
"097028";"Cremella";83;4;4;8
"097028";"Cremella";84;4;3;7
"097028";"Cremella";85;5;6;11
"097028";"Cremella";86;4;5;9
"097028";"Cremella";87;4;9;13
"097028";"Cremella";88;3;3;6
"097028";"Cremella";89;0;2;2
"097028";"Cremella";90;0;3;3
"097028";"Cremella";91;1;3;4
"097028";"Cremella";92;0;1;1
"097028";"Cremella";93;0;1;1
"097028";"Cremella";94;0;1;1
"097028";"Cremella";95;0;1;1
"097028";"Cremella";96;0;1;1
"097028";"Cremella";97;0;0;0
"097028";"Cremella";98;0;0;0
"097028";"Cremella";99;0;1;1
"097028";"Cremella";100;0;0;0
"097028";"Cremella";999;837;852;1689
"097029";"Cremeno";0;4;12;16
"097029";"Cremeno";1;9;6;15
"097029";"Cremeno";2;5;5;10
"097029";"Cremeno";3;10;2;12
"097029";"Cremeno";4;6;5;11
"097029";"Cremeno";5;3;3;6
"097029";"Cremeno";6;9;8;17
"097029";"Cremeno";7;8;7;15
"097029";"Cremeno";8;5;8;13
"097029";"Cremeno";9;9;7;16
"097029";"Cremeno";10;10;5;15
"097029";"Cremeno";11;6;11;17
"097029";"Cremeno";12;4;9;13
"097029";"Cremeno";13;4;6;10
"097029";"Cremeno";14;4;12;16
"097029";"Cremeno";15;9;6;15
"097029";"Cremeno";16;12;5;17
"097029";"Cremeno";17;12;12;24
"097029";"Cremeno";18;12;7;19
"097029";"Cremeno";19;13;9;22
"097029";"Cremeno";20;21;4;25
"097029";"Cremeno";21;15;12;27
"097029";"Cremeno";22;14;10;24
"097029";"Cremeno";23;19;11;30
"097029";"Cremeno";24;19;6;25
"097029";"Cremeno";25;24;9;33
"097029";"Cremeno";26;24;13;37
"097029";"Cremeno";27;16;3;19
"097029";"Cremeno";28;18;9;27
"097029";"Cremeno";29;14;9;23
"097029";"Cremeno";30;14;9;23
"097029";"Cremeno";31;19;3;22
"097029";"Cremeno";32;14;6;20
"097029";"Cremeno";33;8;6;14
"097029";"Cremeno";34;20;5;25
"097029";"Cremeno";35;18;11;29
"097029";"Cremeno";36;14;8;22
"097029";"Cremeno";37;10;7;17
"097029";"Cremeno";38;8;9;17
"097029";"Cremeno";39;17;9;26
"097029";"Cremeno";40;10;6;16
"097029";"Cremeno";41;9;15;24
"097029";"Cremeno";42;13;3;16
"097029";"Cremeno";43;10;6;16
"097029";"Cremeno";44;16;9;25
"097029";"Cremeno";45;9;6;15
"097029";"Cremeno";46;19;22;41
"097029";"Cremeno";47;16;14;30
"097029";"Cremeno";48;13;12;25
"097029";"Cremeno";49;17;13;30
"097029";"Cremeno";50;16;21;37
"097029";"Cremeno";51;12;15;27
"097029";"Cremeno";52;13;16;29
"097029";"Cremeno";53;15;18;33
"097029";"Cremeno";54;15;8;23
"097029";"Cremeno";55;23;17;40
"097029";"Cremeno";56;21;17;38
"097029";"Cremeno";57;9;13;22
"097029";"Cremeno";58;15;14;29
"097029";"Cremeno";59;17;16;33
"097029";"Cremeno";60;11;13;24
"097029";"Cremeno";61;19;13;32
"097029";"Cremeno";62;15;13;28
"097029";"Cremeno";63;16;11;27
"097029";"Cremeno";64;6;11;17
"097029";"Cremeno";65;9;11;20
"097029";"Cremeno";66;7;12;19
"097029";"Cremeno";67;11;17;28
"097029";"Cremeno";68;4;10;14
"097029";"Cremeno";69;11;15;26
"097029";"Cremeno";70;7;9;16
"097029";"Cremeno";71;12;7;19
"097029";"Cremeno";72;7;8;15
"097029";"Cremeno";73;10;8;18
"097029";"Cremeno";74;9;10;19
"097029";"Cremeno";75;4;10;14
"097029";"Cremeno";76;8;9;17
"097029";"Cremeno";77;4;4;8
"097029";"Cremeno";78;7;6;13
"097029";"Cremeno";79;8;5;13
"097029";"Cremeno";80;4;6;10
"097029";"Cremeno";81;4;10;14
"097029";"Cremeno";82;5;17;22
"097029";"Cremeno";83;5;5;10
"097029";"Cremeno";84;4;2;6
"097029";"Cremeno";85;5;4;9
"097029";"Cremeno";86;6;2;8
"097029";"Cremeno";87;2;4;6
"097029";"Cremeno";88;4;5;9
"097029";"Cremeno";89;2;6;8
"097029";"Cremeno";90;0;5;5
"097029";"Cremeno";91;1;0;1
"097029";"Cremeno";92;2;3;5
"097029";"Cremeno";93;1;1;2
"097029";"Cremeno";94;0;0;0
"097029";"Cremeno";95;1;1;2
"097029";"Cremeno";96;0;0;0
"097029";"Cremeno";97;1;0;1
"097029";"Cremeno";98;0;0;0
"097029";"Cremeno";99;0;0;0
"097029";"Cremeno";100;1;0;1
"097029";"Cremeno";999;1001;838;1839
"097030";"Dervio";0;2;4;6
"097030";"Dervio";1;4;7;11
"097030";"Dervio";2;5;4;9
"097030";"Dervio";3;4;7;11
"097030";"Dervio";4;9;7;16
"097030";"Dervio";5;8;6;14
"097030";"Dervio";6;10;9;19
"097030";"Dervio";7;11;5;16
"097030";"Dervio";8;8;8;16
"097030";"Dervio";9;7;13;20
"097030";"Dervio";10;12;11;23
"097030";"Dervio";11;14;8;22
"097030";"Dervio";12;9;8;17
"097030";"Dervio";13;3;10;13
"097030";"Dervio";14;9;17;26
"097030";"Dervio";15;10;16;26
"097030";"Dervio";16;17;7;24
"097030";"Dervio";17;15;8;23
"097030";"Dervio";18;16;9;25
"097030";"Dervio";19;16;8;24
"097030";"Dervio";20;11;12;23
"097030";"Dervio";21;11;3;14
"097030";"Dervio";22;12;12;24
"097030";"Dervio";23;13;9;22
"097030";"Dervio";24;12;14;26
"097030";"Dervio";25;17;5;22
"097030";"Dervio";26;9;10;19
"097030";"Dervio";27;11;16;27
"097030";"Dervio";28;10;17;27
"097030";"Dervio";29;14;10;24
"097030";"Dervio";30;14;15;29
"097030";"Dervio";31;12;9;21
"097030";"Dervio";32;16;9;25
"097030";"Dervio";33;8;4;12
"097030";"Dervio";34;11;16;27
"097030";"Dervio";35;8;9;17
"097030";"Dervio";36;14;15;29
"097030";"Dervio";37;12;9;21
"097030";"Dervio";38;12;7;19
"097030";"Dervio";39;11;11;22
"097030";"Dervio";40;11;17;28
"097030";"Dervio";41;16;12;28
"097030";"Dervio";42;15;14;29
"097030";"Dervio";43;12;11;23
"097030";"Dervio";44;15;13;28
"097030";"Dervio";45;6;9;15
"097030";"Dervio";46;17;18;35
"097030";"Dervio";47;14;18;32
"097030";"Dervio";48;13;22;35
"097030";"Dervio";49;20;21;41
"097030";"Dervio";50;17;19;36
"097030";"Dervio";51;23;17;40
"097030";"Dervio";52;18;17;35
"097030";"Dervio";53;26;16;42
"097030";"Dervio";54;20;19;39
"097030";"Dervio";55;26;24;50
"097030";"Dervio";56;20;19;39
"097030";"Dervio";57;29;19;48
"097030";"Dervio";58;17;21;38
"097030";"Dervio";59;25;15;40
"097030";"Dervio";60;17;28;45
"097030";"Dervio";61;21;25;46
"097030";"Dervio";62;17;16;33
"097030";"Dervio";63;24;25;49
"097030";"Dervio";64;18;26;44
"097030";"Dervio";65;16;14;30
"097030";"Dervio";66;32;27;59
"097030";"Dervio";67;22;17;39
"097030";"Dervio";68;18;18;36
"097030";"Dervio";69;19;21;40
"097030";"Dervio";70;16;15;31
"097030";"Dervio";71;14;15;29
"097030";"Dervio";72;17;19;36
"097030";"Dervio";73;21;19;40
"097030";"Dervio";74;6;15;21
"097030";"Dervio";75;11;17;28
"097030";"Dervio";76;13;18;31
"097030";"Dervio";77;19;14;33
"097030";"Dervio";78;12;15;27
"097030";"Dervio";79;20;21;41
"097030";"Dervio";80;9;15;24
"097030";"Dervio";81;15;14;29
"097030";"Dervio";82;8;14;22
"097030";"Dervio";83;12;17;29
"097030";"Dervio";84;12;16;28
"097030";"Dervio";85;9;13;22
"097030";"Dervio";86;10;14;24
"097030";"Dervio";87;5;12;17
"097030";"Dervio";88;7;11;18
"097030";"Dervio";89;4;10;14
"097030";"Dervio";90;1;6;7
"097030";"Dervio";91;1;3;4
"097030";"Dervio";92;2;6;8
"097030";"Dervio";93;1;2;3
"097030";"Dervio";94;1;6;7
"097030";"Dervio";95;2;2;4
"097030";"Dervio";96;2;5;7
"097030";"Dervio";97;0;1;1
"097030";"Dervio";98;0;0;0
"097030";"Dervio";99;0;0;0
"097030";"Dervio";100;0;0;0
"097030";"Dervio";999;1241;1277;2518
"097031";"Dolzago";0;7;10;17
"097031";"Dolzago";1;3;9;12
"097031";"Dolzago";2;9;9;18
"097031";"Dolzago";3;6;11;17
"097031";"Dolzago";4;8;15;23
"097031";"Dolzago";5;10;13;23
"097031";"Dolzago";6;14;16;30
"097031";"Dolzago";7;21;12;33
"097031";"Dolzago";8;9;11;20
"097031";"Dolzago";9;8;14;22
"097031";"Dolzago";10;12;9;21
"097031";"Dolzago";11;15;16;31
"097031";"Dolzago";12;10;10;20
"097031";"Dolzago";13;17;13;30
"097031";"Dolzago";14;11;8;19
"097031";"Dolzago";15;12;10;22
"097031";"Dolzago";16;14;19;33
"097031";"Dolzago";17;12;12;24
"097031";"Dolzago";18;18;10;28
"097031";"Dolzago";19;11;5;16
"097031";"Dolzago";20;13;15;28
"097031";"Dolzago";21;10;12;22
"097031";"Dolzago";22;15;14;29
"097031";"Dolzago";23;11;8;19
"097031";"Dolzago";24;14;11;25
"097031";"Dolzago";25;20;12;32
"097031";"Dolzago";26;13;16;29
"097031";"Dolzago";27;11;16;27
"097031";"Dolzago";28;13;11;24
"097031";"Dolzago";29;16;14;30
"097031";"Dolzago";30;9;9;18
"097031";"Dolzago";31;12;11;23
"097031";"Dolzago";32;14;8;22
"097031";"Dolzago";33;15;20;35
"097031";"Dolzago";34;13;13;26
"097031";"Dolzago";35;15;15;30
"097031";"Dolzago";36;17;17;34
"097031";"Dolzago";37;18;17;35
"097031";"Dolzago";38;11;11;22
"097031";"Dolzago";39;18;15;33
"097031";"Dolzago";40;17;15;32
"097031";"Dolzago";41;18;14;32
"097031";"Dolzago";42;18;13;31
"097031";"Dolzago";43;21;16;37
"097031";"Dolzago";44;10;8;18
"097031";"Dolzago";45;21;14;35
"097031";"Dolzago";46;20;25;45
"097031";"Dolzago";47;19;14;33
"097031";"Dolzago";48;26;20;46
"097031";"Dolzago";49;24;19;43
"097031";"Dolzago";50;17;20;37
"097031";"Dolzago";51;20;20;40
"097031";"Dolzago";52;25;17;42
"097031";"Dolzago";53;16;18;34
"097031";"Dolzago";54;18;22;40
"097031";"Dolzago";55;16;25;41
"097031";"Dolzago";56;18;15;33
"097031";"Dolzago";57;18;20;38
"097031";"Dolzago";58;18;18;36
"097031";"Dolzago";59;18;33;51
"097031";"Dolzago";60;28;30;58
"097031";"Dolzago";61;24;26;50
"097031";"Dolzago";62;15;17;32
"097031";"Dolzago";63;17;16;33
"097031";"Dolzago";64;25;23;48
"097031";"Dolzago";65;9;21;30
"097031";"Dolzago";66;12;18;30
"097031";"Dolzago";67;16;22;38
"097031";"Dolzago";68;18;13;31
"097031";"Dolzago";69;20;16;36
"097031";"Dolzago";70;16;14;30
"097031";"Dolzago";71;17;8;25
"097031";"Dolzago";72;14;8;22
"097031";"Dolzago";73;8;12;20
"097031";"Dolzago";74;7;19;26
"097031";"Dolzago";75;11;9;20
"097031";"Dolzago";76;9;14;23
"097031";"Dolzago";77;13;13;26
"097031";"Dolzago";78;8;12;20
"097031";"Dolzago";79;10;9;19
"097031";"Dolzago";80;3;11;14
"097031";"Dolzago";81;11;9;20
"097031";"Dolzago";82;9;5;14
"097031";"Dolzago";83;6;8;14
"097031";"Dolzago";84;10;12;22
"097031";"Dolzago";85;3;7;10
"097031";"Dolzago";86;4;10;14
"097031";"Dolzago";87;2;7;9
"097031";"Dolzago";88;6;8;14
"097031";"Dolzago";89;4;3;7
"097031";"Dolzago";90;3;3;6
"097031";"Dolzago";91;2;5;7
"097031";"Dolzago";92;3;7;10
"097031";"Dolzago";93;2;3;5
"097031";"Dolzago";94;0;7;7
"097031";"Dolzago";95;0;2;2
"097031";"Dolzago";96;0;1;1
"097031";"Dolzago";97;1;2;3
"097031";"Dolzago";98;0;0;0
"097031";"Dolzago";99;0;2;2
"097031";"Dolzago";100;0;0;0
"097031";"Dolzago";999;1249;1295;2544
"097032";"Dorio";0;0;0;0
"097032";"Dorio";1;0;0;0
"097032";"Dorio";2;1;3;4
"097032";"Dorio";3;0;2;2
"097032";"Dorio";4;1;0;1
"097032";"Dorio";5;1;3;4
"097032";"Dorio";6;1;1;2
"097032";"Dorio";7;1;1;2
"097032";"Dorio";8;2;1;3
"097032";"Dorio";9;2;1;3
"097032";"Dorio";10;2;0;2
"097032";"Dorio";11;2;0;2
"097032";"Dorio";12;0;0;0
"097032";"Dorio";13;1;0;1
"097032";"Dorio";14;0;2;2
"097032";"Dorio";15;1;0;1
"097032";"Dorio";16;3;0;3
"097032";"Dorio";17;0;0;0
"097032";"Dorio";18;1;0;1
"097032";"Dorio";19;1;0;1
"097032";"Dorio";20;2;1;3
"097032";"Dorio";21;0;4;4
"097032";"Dorio";22;1;4;5
"097032";"Dorio";23;3;6;9
"097032";"Dorio";24;3;2;5
"097032";"Dorio";25;2;4;6
"097032";"Dorio";26;0;0;0
"097032";"Dorio";27;2;0;2
"097032";"Dorio";28;1;2;3
"097032";"Dorio";29;4;0;4
"097032";"Dorio";30;3;0;3
"097032";"Dorio";31;0;0;0
"097032";"Dorio";32;1;1;2
"097032";"Dorio";33;3;2;5
"097032";"Dorio";34;3;0;3
"097032";"Dorio";35;1;4;5
"097032";"Dorio";36;3;2;5
"097032";"Dorio";37;1;2;3
"097032";"Dorio";38;1;1;2
"097032";"Dorio";39;1;2;3
"097032";"Dorio";40;1;0;1
"097032";"Dorio";41;4;1;5
"097032";"Dorio";42;1;2;3
"097032";"Dorio";43;2;1;3
"097032";"Dorio";44;2;4;6
"097032";"Dorio";45;2;1;3
"097032";"Dorio";46;3;0;3
"097032";"Dorio";47;4;1;5
"097032";"Dorio";48;1;0;1
"097032";"Dorio";49;0;4;4
"097032";"Dorio";50;1;3;4
"097032";"Dorio";51;3;3;6
"097032";"Dorio";52;4;5;9
"097032";"Dorio";53;0;6;6
"097032";"Dorio";54;3;3;6
"097032";"Dorio";55;2;1;3
"097032";"Dorio";56;4;3;7
"097032";"Dorio";57;6;3;9
"097032";"Dorio";58;2;3;5
"097032";"Dorio";59;4;1;5
"097032";"Dorio";60;2;5;7
"097032";"Dorio";61;2;0;2
"097032";"Dorio";62;2;4;6
"097032";"Dorio";63;2;3;5
"097032";"Dorio";64;4;3;7
"097032";"Dorio";65;1;3;4
"097032";"Dorio";66;1;2;3
"097032";"Dorio";67;3;3;6
"097032";"Dorio";68;1;1;2
"097032";"Dorio";69;4;2;6
"097032";"Dorio";70;2;3;5
"097032";"Dorio";71;1;4;5
"097032";"Dorio";72;2;2;4
"097032";"Dorio";73;3;1;4
"097032";"Dorio";74;2;2;4
"097032";"Dorio";75;1;1;2
"097032";"Dorio";76;1;3;4
"097032";"Dorio";77;2;4;6
"097032";"Dorio";78;1;3;4
"097032";"Dorio";79;0;1;1
"097032";"Dorio";80;0;2;2
"097032";"Dorio";81;3;2;5
"097032";"Dorio";82;1;3;4
"097032";"Dorio";83;1;2;3
"097032";"Dorio";84;1;0;1
"097032";"Dorio";85;4;2;6
"097032";"Dorio";86;1;2;3
"097032";"Dorio";87;2;1;3
"097032";"Dorio";88;0;1;1
"097032";"Dorio";89;0;1;1
"097032";"Dorio";90;1;1;2
"097032";"Dorio";91;0;1;1
"097032";"Dorio";92;0;1;1
"097032";"Dorio";93;0;1;1
"097032";"Dorio";94;0;2;2
"097032";"Dorio";95;0;0;0
"097032";"Dorio";96;0;1;1
"097032";"Dorio";97;0;1;1
"097032";"Dorio";98;0;0;0
"097032";"Dorio";99;0;0;0
"097032";"Dorio";100;0;0;0
"097032";"Dorio";999;155;170;325
"097033";"Ello";0;2;2;4
"097033";"Ello";1;4;2;6
"097033";"Ello";2;5;3;8
"097033";"Ello";3;8;1;9
"097033";"Ello";4;1;0;1
"097033";"Ello";5;5;3;8
"097033";"Ello";6;5;2;7
"097033";"Ello";7;6;9;15
"097033";"Ello";8;3;4;7
"097033";"Ello";9;3;11;14
"097033";"Ello";10;5;7;12
"097033";"Ello";11;4;6;10
"097033";"Ello";12;2;3;5
"097033";"Ello";13;5;6;11
"097033";"Ello";14;4;2;6
"097033";"Ello";15;5;3;8
"097033";"Ello";16;5;3;8
"097033";"Ello";17;1;8;9
"097033";"Ello";18;2;7;9
"097033";"Ello";19;4;9;13
"097033";"Ello";20;3;5;8
"097033";"Ello";21;5;5;10
"097033";"Ello";22;7;7;14
"097033";"Ello";23;5;5;10
"097033";"Ello";24;9;11;20
"097033";"Ello";25;5;9;14
"097033";"Ello";26;8;5;13
"097033";"Ello";27;2;8;10
"097033";"Ello";28;12;9;21
"097033";"Ello";29;8;2;10
"097033";"Ello";30;7;4;11
"097033";"Ello";31;3;6;9
"097033";"Ello";32;4;10;14
"097033";"Ello";33;10;7;17
"097033";"Ello";34;3;6;9
"097033";"Ello";35;4;4;8
"097033";"Ello";36;7;5;12
"097033";"Ello";37;8;3;11
"097033";"Ello";38;5;6;11
"097033";"Ello";39;7;9;16
"097033";"Ello";40;7;7;14
"097033";"Ello";41;7;1;8
"097033";"Ello";42;7;8;15
"097033";"Ello";43;14;5;19
"097033";"Ello";44;10;5;15
"097033";"Ello";45;9;10;19
"097033";"Ello";46;7;3;10
"097033";"Ello";47;3;5;8
"097033";"Ello";48;6;10;16
"097033";"Ello";49;7;7;14
"097033";"Ello";50;5;7;12
"097033";"Ello";51;7;13;20
"097033";"Ello";52;6;4;10
"097033";"Ello";53;10;5;15
"097033";"Ello";54;9;9;18
"097033";"Ello";55;6;8;14
"097033";"Ello";56;8;13;21
"097033";"Ello";57;7;12;19
"097033";"Ello";58;13;7;20
"097033";"Ello";59;17;11;28
"097033";"Ello";60;9;19;28
"097033";"Ello";61;13;7;20
"097033";"Ello";62;13;16;29
"097033";"Ello";63;6;9;15
"097033";"Ello";64;5;4;9
"097033";"Ello";65;9;10;19
"097033";"Ello";66;9;10;19
"097033";"Ello";67;12;8;20
"097033";"Ello";68;7;9;16
"097033";"Ello";69;8;10;18
"097033";"Ello";70;6;11;17
"097033";"Ello";71;13;8;21
"097033";"Ello";72;11;10;21
"097033";"Ello";73;8;8;16
"097033";"Ello";74;9;10;19
"097033";"Ello";75;7;6;13
"097033";"Ello";76;9;9;18
"097033";"Ello";77;11;7;18
"097033";"Ello";78;8;7;15
"097033";"Ello";79;7;5;12
"097033";"Ello";80;5;6;11
"097033";"Ello";81;4;6;10
"097033";"Ello";82;5;5;10
"097033";"Ello";83;2;3;5
"097033";"Ello";84;2;6;8
"097033";"Ello";85;3;3;6
"097033";"Ello";86;1;7;8
"097033";"Ello";87;2;8;10
"097033";"Ello";88;2;3;5
"097033";"Ello";89;0;3;3
"097033";"Ello";90;0;1;1
"097033";"Ello";91;1;1;2
"097033";"Ello";92;0;2;2
"097033";"Ello";93;0;4;4
"097033";"Ello";94;0;3;3
"097033";"Ello";95;0;0;0
"097033";"Ello";96;0;2;2
"097033";"Ello";97;0;0;0
"097033";"Ello";98;1;0;1
"097033";"Ello";99;0;0;0
"097033";"Ello";100;0;0;0
"097033";"Ello";999;574;613;1187
"097034";"Erve";0;3;0;3
"097034";"Erve";1;1;0;1
"097034";"Erve";2;3;3;6
"097034";"Erve";3;1;2;3
"097034";"Erve";4;3;4;7
"097034";"Erve";5;3;2;5
"097034";"Erve";6;2;1;3
"097034";"Erve";7;1;2;3
"097034";"Erve";8;2;0;2
"097034";"Erve";9;1;3;4
"097034";"Erve";10;2;1;3
"097034";"Erve";11;2;4;6
"097034";"Erve";12;0;2;2
"097034";"Erve";13;0;2;2
"097034";"Erve";14;0;3;3
"097034";"Erve";15;2;3;5
"097034";"Erve";16;2;3;5
"097034";"Erve";17;2;2;4
"097034";"Erve";18;3;5;8
"097034";"Erve";19;3;3;6
"097034";"Erve";20;5;4;9
"097034";"Erve";21;7;2;9
"097034";"Erve";22;3;2;5
"097034";"Erve";23;2;3;5
"097034";"Erve";24;5;3;8
"097034";"Erve";25;8;5;13
"097034";"Erve";26;4;1;5
"097034";"Erve";27;5;3;8
"097034";"Erve";28;4;3;7
"097034";"Erve";29;7;3;10
"097034";"Erve";30;2;4;6
"097034";"Erve";31;10;5;15
"097034";"Erve";32;3;3;6
"097034";"Erve";33;4;3;7
"097034";"Erve";34;6;4;10
"097034";"Erve";35;2;4;6
"097034";"Erve";36;8;2;10
"097034";"Erve";37;1;5;6
