"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"013130";"Livo";97;0;0;0
"013130";"Livo";98;0;0;0
"013130";"Livo";99;0;0;0
"013130";"Livo";100;0;1;1
"013130";"Livo";999;90;68;158
"013131";"Locate Varesino";0;12;8;20
"013131";"Locate Varesino";1;19;18;37
"013131";"Locate Varesino";2;20;8;28
"013131";"Locate Varesino";3;18;15;33
"013131";"Locate Varesino";4;18;15;33
"013131";"Locate Varesino";5;14;11;25
"013131";"Locate Varesino";6;15;19;34
"013131";"Locate Varesino";7;20;16;36
"013131";"Locate Varesino";8;18;20;38
"013131";"Locate Varesino";9;25;23;48
"013131";"Locate Varesino";10;20;19;39
"013131";"Locate Varesino";11;18;19;37
"013131";"Locate Varesino";12;28;31;59
"013131";"Locate Varesino";13;19;21;40
"013131";"Locate Varesino";14;14;18;32
"013131";"Locate Varesino";15;21;24;45
"013131";"Locate Varesino";16;30;24;54
"013131";"Locate Varesino";17;23;18;41
"013131";"Locate Varesino";18;21;13;34
"013131";"Locate Varesino";19;29;21;50
"013131";"Locate Varesino";20;19;16;35
"013131";"Locate Varesino";21;21;18;39
"013131";"Locate Varesino";22;28;23;51
"013131";"Locate Varesino";23;22;21;43
"013131";"Locate Varesino";24;23;21;44
"013131";"Locate Varesino";25;13;21;34
"013131";"Locate Varesino";26;20;17;37
"013131";"Locate Varesino";27;18;15;33
"013131";"Locate Varesino";28;30;23;53
"013131";"Locate Varesino";29;22;20;42
"013131";"Locate Varesino";30;18;19;37
"013131";"Locate Varesino";31;23;23;46
"013131";"Locate Varesino";32;25;21;46
"013131";"Locate Varesino";33;19;15;34
"013131";"Locate Varesino";34;28;20;48
"013131";"Locate Varesino";35;33;23;56
"013131";"Locate Varesino";36;29;17;46
"013131";"Locate Varesino";37;25;33;58
"013131";"Locate Varesino";38;24;30;54
"013131";"Locate Varesino";39;20;27;47
"013131";"Locate Varesino";40;26;32;58
"013131";"Locate Varesino";41;22;25;47
"013131";"Locate Varesino";42;42;27;69
"013131";"Locate Varesino";43;25;27;52
"013131";"Locate Varesino";44;33;27;60
"013131";"Locate Varesino";45;40;29;69
"013131";"Locate Varesino";46;25;18;43
"013131";"Locate Varesino";47;24;29;53
"013131";"Locate Varesino";48;32;30;62
"013131";"Locate Varesino";49;32;25;57
"013131";"Locate Varesino";50;44;39;83
"013131";"Locate Varesino";51;36;39;75
"013131";"Locate Varesino";52;40;28;68
"013131";"Locate Varesino";53;24;31;55
"013131";"Locate Varesino";54;48;27;75
"013131";"Locate Varesino";55;35;30;65
"013131";"Locate Varesino";56;29;42;71
"013131";"Locate Varesino";57;28;39;67
"013131";"Locate Varesino";58;37;38;75
"013131";"Locate Varesino";59;37;29;66
"013131";"Locate Varesino";60;36;35;71
"013131";"Locate Varesino";61;52;36;88
"013131";"Locate Varesino";62;21;39;60
"013131";"Locate Varesino";63;29;36;65
"013131";"Locate Varesino";64;27;40;67
"013131";"Locate Varesino";65;29;38;67
"013131";"Locate Varesino";66;25;27;52
"013131";"Locate Varesino";67;33;33;66
"013131";"Locate Varesino";68;21;26;47
"013131";"Locate Varesino";69;25;25;50
"013131";"Locate Varesino";70;25;28;53
"013131";"Locate Varesino";71;21;23;44
"013131";"Locate Varesino";72;22;19;41
"013131";"Locate Varesino";73;24;27;51
"013131";"Locate Varesino";74;17;25;42
"013131";"Locate Varesino";75;23;22;45
"013131";"Locate Varesino";76;30;21;51
"013131";"Locate Varesino";77;19;23;42
"013131";"Locate Varesino";78;15;20;35
"013131";"Locate Varesino";79;15;20;35
"013131";"Locate Varesino";80;18;17;35
"013131";"Locate Varesino";81;14;16;30
"013131";"Locate Varesino";82;14;18;32
"013131";"Locate Varesino";83;7;13;20
"013131";"Locate Varesino";84;8;14;22
"013131";"Locate Varesino";85;16;22;38
"013131";"Locate Varesino";86;9;11;20
"013131";"Locate Varesino";87;12;17;29
"013131";"Locate Varesino";88;8;6;14
"013131";"Locate Varesino";89;5;10;15
"013131";"Locate Varesino";90;6;3;9
"013131";"Locate Varesino";91;5;7;12
"013131";"Locate Varesino";92;2;5;7
"013131";"Locate Varesino";93;2;4;6
"013131";"Locate Varesino";94;0;5;5
"013131";"Locate Varesino";95;1;7;8
"013131";"Locate Varesino";96;0;3;3
"013131";"Locate Varesino";97;0;2;2
"013131";"Locate Varesino";98;0;6;6
"013131";"Locate Varesino";99;1;0;1
"013131";"Locate Varesino";100;0;1;1
"013131";"Locate Varesino";999;2158;2145;4303
"013133";"Lomazzo";0;42;34;76
"013133";"Lomazzo";1;32;33;65
"013133";"Lomazzo";2;29;32;61
"013133";"Lomazzo";3;29;36;65
"013133";"Lomazzo";4;47;34;81
"013133";"Lomazzo";5;47;38;85
"013133";"Lomazzo";6;36;46;82
"013133";"Lomazzo";7;43;59;102
"013133";"Lomazzo";8;44;55;99
"013133";"Lomazzo";9;51;62;113
"013133";"Lomazzo";10;39;54;93
"013133";"Lomazzo";11;41;51;92
"013133";"Lomazzo";12;60;47;107
"013133";"Lomazzo";13;54;47;101
"013133";"Lomazzo";14;62;53;115
"013133";"Lomazzo";15;59;44;103
"013133";"Lomazzo";16;54;47;101
"013133";"Lomazzo";17;43;60;103
"013133";"Lomazzo";18;67;50;117
"013133";"Lomazzo";19;54;44;98
"013133";"Lomazzo";20;56;48;104
"013133";"Lomazzo";21;62;65;127
"013133";"Lomazzo";22;39;48;87
"013133";"Lomazzo";23;42;38;80
"013133";"Lomazzo";24;39;47;86
"013133";"Lomazzo";25;44;46;90
"013133";"Lomazzo";26;53;45;98
"013133";"Lomazzo";27;51;49;100
"013133";"Lomazzo";28;43;46;89
"013133";"Lomazzo";29;63;54;117
"013133";"Lomazzo";30;53;37;90
"013133";"Lomazzo";31;58;38;96
"013133";"Lomazzo";32;57;53;110
"013133";"Lomazzo";33;50;60;110
"013133";"Lomazzo";34;66;65;131
"013133";"Lomazzo";35;50;54;104
"013133";"Lomazzo";36;66;64;130
"013133";"Lomazzo";37;58;63;121
"013133";"Lomazzo";38;72;58;130
"013133";"Lomazzo";39;54;61;115
"013133";"Lomazzo";40;57;75;132
"013133";"Lomazzo";41;70;70;140
"013133";"Lomazzo";42;58;61;119
"013133";"Lomazzo";43;67;67;134
"013133";"Lomazzo";44;73;55;128
"013133";"Lomazzo";45;58;64;122
"013133";"Lomazzo";46;70;73;143
"013133";"Lomazzo";47;94;77;171
"013133";"Lomazzo";48;78;79;157
"013133";"Lomazzo";49;76;73;149
"013133";"Lomazzo";50;79;81;160
"013133";"Lomazzo";51;98;89;187
"013133";"Lomazzo";52;84;96;180
"013133";"Lomazzo";53;108;72;180
"013133";"Lomazzo";54;92;90;182
"013133";"Lomazzo";55;79;86;165
"013133";"Lomazzo";56;77;84;161
"013133";"Lomazzo";57;104;62;166
"013133";"Lomazzo";58;70;88;158
"013133";"Lomazzo";59;82;94;176
"013133";"Lomazzo";60;75;79;154
"013133";"Lomazzo";61;80;74;154
"013133";"Lomazzo";62;79;72;151
"013133";"Lomazzo";63;59;61;120
"013133";"Lomazzo";64;63;69;132
"013133";"Lomazzo";65;64;62;126
"013133";"Lomazzo";66;52;50;102
"013133";"Lomazzo";67;60;46;106
"013133";"Lomazzo";68;48;53;101
"013133";"Lomazzo";69;48;67;115
"013133";"Lomazzo";70;58;65;123
"013133";"Lomazzo";71;45;57;102
"013133";"Lomazzo";72;48;55;103
"013133";"Lomazzo";73;45;59;104
"013133";"Lomazzo";74;40;52;92
"013133";"Lomazzo";75;34;46;80
"013133";"Lomazzo";76;42;57;99
"013133";"Lomazzo";77;38;49;87
"013133";"Lomazzo";78;52;51;103
"013133";"Lomazzo";79;39;50;89
"013133";"Lomazzo";80;36;37;73
"013133";"Lomazzo";81;28;34;62
"013133";"Lomazzo";82;27;35;62
"013133";"Lomazzo";83;30;42;72
"013133";"Lomazzo";84;25;33;58
"013133";"Lomazzo";85;32;49;81
"013133";"Lomazzo";86;17;36;53
"013133";"Lomazzo";87;13;36;49
"013133";"Lomazzo";88;14;31;45
"013133";"Lomazzo";89;4;24;28
"013133";"Lomazzo";90;8;21;29
"013133";"Lomazzo";91;5;21;26
"013133";"Lomazzo";92;7;8;15
"013133";"Lomazzo";93;0;16;16
"013133";"Lomazzo";94;7;11;18
"013133";"Lomazzo";95;4;8;12
"013133";"Lomazzo";96;4;2;6
"013133";"Lomazzo";97;1;1;2
"013133";"Lomazzo";98;0;3;3
"013133";"Lomazzo";99;0;5;5
"013133";"Lomazzo";100;1;3;4
"013133";"Lomazzo";999;4915;5131;10046
"013134";"Longone al Segrino";0;7;3;10
"013134";"Longone al Segrino";1;13;10;23
"013134";"Longone al Segrino";2;1;5;6
"013134";"Longone al Segrino";3;5;7;12
"013134";"Longone al Segrino";4;6;10;16
"013134";"Longone al Segrino";5;11;6;17
"013134";"Longone al Segrino";6;14;6;20
"013134";"Longone al Segrino";7;8;3;11
"013134";"Longone al Segrino";8;6;8;14
"013134";"Longone al Segrino";9;9;10;19
"013134";"Longone al Segrino";10;10;17;27
"013134";"Longone al Segrino";11;10;11;21
"013134";"Longone al Segrino";12;9;7;16
"013134";"Longone al Segrino";13;10;10;20
"013134";"Longone al Segrino";14;13;12;25
"013134";"Longone al Segrino";15;13;13;26
"013134";"Longone al Segrino";16;8;8;16
"013134";"Longone al Segrino";17;7;8;15
"013134";"Longone al Segrino";18;16;9;25
"013134";"Longone al Segrino";19;10;8;18
"013134";"Longone al Segrino";20;8;12;20
"013134";"Longone al Segrino";21;13;16;29
"013134";"Longone al Segrino";22;6;11;17
"013134";"Longone al Segrino";23;14;9;23
"013134";"Longone al Segrino";24;14;14;28
"013134";"Longone al Segrino";25;11;6;17
"013134";"Longone al Segrino";26;8;14;22
"013134";"Longone al Segrino";27;7;3;10
"013134";"Longone al Segrino";28;7;8;15
"013134";"Longone al Segrino";29;13;6;19
"013134";"Longone al Segrino";30;10;15;25
"013134";"Longone al Segrino";31;10;11;21
"013134";"Longone al Segrino";32;6;13;19
"013134";"Longone al Segrino";33;7;8;15
"013134";"Longone al Segrino";34;14;5;19
"013134";"Longone al Segrino";35;9;9;18
"013134";"Longone al Segrino";36;9;9;18
"013134";"Longone al Segrino";37;12;9;21
"013134";"Longone al Segrino";38;10;17;27
"013134";"Longone al Segrino";39;8;16;24
"013134";"Longone al Segrino";40;7;13;20
"013134";"Longone al Segrino";41;12;12;24
"013134";"Longone al Segrino";42;13;17;30
"013134";"Longone al Segrino";43;14;8;22
"013134";"Longone al Segrino";44;18;17;35
"013134";"Longone al Segrino";45;15;16;31
"013134";"Longone al Segrino";46;10;14;24
"013134";"Longone al Segrino";47;13;11;24
"013134";"Longone al Segrino";48;11;12;23
"013134";"Longone al Segrino";49;10;22;32
"013134";"Longone al Segrino";50;13;18;31
"013134";"Longone al Segrino";51;22;20;42
"013134";"Longone al Segrino";52;17;19;36
"013134";"Longone al Segrino";53;17;26;43
"013134";"Longone al Segrino";54;22;11;33
"013134";"Longone al Segrino";55;21;24;45
"013134";"Longone al Segrino";56;13;23;36
"013134";"Longone al Segrino";57;28;13;41
"013134";"Longone al Segrino";58;20;15;35
"013134";"Longone al Segrino";59;19;16;35
"013134";"Longone al Segrino";60;15;12;27
"013134";"Longone al Segrino";61;14;20;34
"013134";"Longone al Segrino";62;8;11;19
"013134";"Longone al Segrino";63;14;9;23
"013134";"Longone al Segrino";64;19;10;29
"013134";"Longone al Segrino";65;12;8;20
"013134";"Longone al Segrino";66;20;12;32
"013134";"Longone al Segrino";67;7;11;18
"013134";"Longone al Segrino";68;9;14;23
"013134";"Longone al Segrino";69;7;11;18
"013134";"Longone al Segrino";70;8;9;17
"013134";"Longone al Segrino";71;7;13;20
"013134";"Longone al Segrino";72;8;13;21
"013134";"Longone al Segrino";73;7;9;16
"013134";"Longone al Segrino";74;13;11;24
"013134";"Longone al Segrino";75;10;10;20
"013134";"Longone al Segrino";76;13;7;20
"013134";"Longone al Segrino";77;9;6;15
"013134";"Longone al Segrino";78;8;9;17
"013134";"Longone al Segrino";79;5;14;19
"013134";"Longone al Segrino";80;9;6;15
"013134";"Longone al Segrino";81;7;10;17
"013134";"Longone al Segrino";82;3;6;9
"013134";"Longone al Segrino";83;2;8;10
"013134";"Longone al Segrino";84;6;8;14
"013134";"Longone al Segrino";85;3;7;10
"013134";"Longone al Segrino";86;4;5;9
"013134";"Longone al Segrino";87;4;15;19
"013134";"Longone al Segrino";88;1;5;6
"013134";"Longone al Segrino";89;0;2;2
"013134";"Longone al Segrino";90;2;5;7
"013134";"Longone al Segrino";91;4;1;5
"013134";"Longone al Segrino";92;1;4;5
"013134";"Longone al Segrino";93;2;2;4
"013134";"Longone al Segrino";94;2;3;5
"013134";"Longone al Segrino";95;0;2;2
"013134";"Longone al Segrino";96;0;4;4
"013134";"Longone al Segrino";97;0;2;2
"013134";"Longone al Segrino";98;0;0;0
"013134";"Longone al Segrino";99;0;0;0
"013134";"Longone al Segrino";100;0;1;1
"013134";"Longone al Segrino";999;960;1024;1984
"013135";"Luisago";0;15;7;22
"013135";"Luisago";1;6;21;27
"013135";"Luisago";2;8;13;21
"013135";"Luisago";3;10;13;23
"013135";"Luisago";4;15;9;24
"013135";"Luisago";5;13;14;27
"013135";"Luisago";6;10;13;23
"013135";"Luisago";7;10;13;23
"013135";"Luisago";8;10;10;20
"013135";"Luisago";9;13;12;25
"013135";"Luisago";10;14;9;23
"013135";"Luisago";11;15;9;24
"013135";"Luisago";12;14;11;25
"013135";"Luisago";13;14;17;31
"013135";"Luisago";14;13;15;28
"013135";"Luisago";15;17;11;28
"013135";"Luisago";16;10;9;19
"013135";"Luisago";17;13;10;23
"013135";"Luisago";18;14;16;30
"013135";"Luisago";19;19;15;34
"013135";"Luisago";20;15;15;30
"013135";"Luisago";21;15;8;23
"013135";"Luisago";22;14;13;27
"013135";"Luisago";23;16;16;32
"013135";"Luisago";24;11;14;25
"013135";"Luisago";25;19;14;33
"013135";"Luisago";26;7;19;26
"013135";"Luisago";27;17;10;27
"013135";"Luisago";28;15;12;27
"013135";"Luisago";29;15;17;32
"013135";"Luisago";30;18;11;29
"013135";"Luisago";31;18;13;31
"013135";"Luisago";32;14;18;32
"013135";"Luisago";33;19;18;37
"013135";"Luisago";34;17;21;38
"013135";"Luisago";35;25;25;50
"013135";"Luisago";36;23;25;48
"013135";"Luisago";37;15;19;34
"013135";"Luisago";38;18;13;31
"013135";"Luisago";39;14;15;29
"013135";"Luisago";40;19;14;33
"013135";"Luisago";41;22;10;32
"013135";"Luisago";42;12;20;32
"013135";"Luisago";43;22;22;44
"013135";"Luisago";44;18;18;36
"013135";"Luisago";45;21;16;37
"013135";"Luisago";46;11;18;29
"013135";"Luisago";47;24;16;40
"013135";"Luisago";48;21;26;47
"013135";"Luisago";49;17;20;37
"013135";"Luisago";50;21;19;40
"013135";"Luisago";51;26;23;49
"013135";"Luisago";52;29;15;44
"013135";"Luisago";53;18;22;40
"013135";"Luisago";54;27;26;53
"013135";"Luisago";55;24;23;47
"013135";"Luisago";56;28;24;52
"013135";"Luisago";57;19;28;47
"013135";"Luisago";58;35;22;57
"013135";"Luisago";59;24;30;54
"013135";"Luisago";60;34;19;53
"013135";"Luisago";61;26;20;46
"013135";"Luisago";62;16;24;40
"013135";"Luisago";63;18;21;39
"013135";"Luisago";64;12;23;35
"013135";"Luisago";65;29;19;48
"013135";"Luisago";66;18;20;38
"013135";"Luisago";67;19;14;33
"013135";"Luisago";68;18;12;30
"013135";"Luisago";69;18;17;35
"013135";"Luisago";70;18;18;36
"013135";"Luisago";71;9;7;16
"013135";"Luisago";72;6;14;20
"013135";"Luisago";73;10;9;19
"013135";"Luisago";74;12;15;27
"013135";"Luisago";75;8;9;17
"013135";"Luisago";76;13;15;28
"013135";"Luisago";77;9;11;20
"013135";"Luisago";78;13;12;25
"013135";"Luisago";79;12;11;23
"013135";"Luisago";80;6;10;16
"013135";"Luisago";81;10;13;23
"013135";"Luisago";82;5;10;15
"013135";"Luisago";83;10;13;23
"013135";"Luisago";84;7;17;24
"013135";"Luisago";85;10;13;23
"013135";"Luisago";86;3;11;14
"013135";"Luisago";87;7;13;20
"013135";"Luisago";88;5;6;11
"013135";"Luisago";89;1;7;8
"013135";"Luisago";90;2;7;9
"013135";"Luisago";91;3;4;7
"013135";"Luisago";92;1;8;9
"013135";"Luisago";93;0;2;2
"013135";"Luisago";94;0;2;2
"013135";"Luisago";95;1;2;3
"013135";"Luisago";96;0;0;0
"013135";"Luisago";97;1;2;3
"013135";"Luisago";98;0;1;1
"013135";"Luisago";99;0;1;1
"013135";"Luisago";100;1;0;1
"013135";"Luisago";999;1407;1427;2834
"013136";"Lurago d'Erba";0;16;23;39
"013136";"Lurago d'Erba";1;19;23;42
"013136";"Lurago d'Erba";2;16;19;35
"013136";"Lurago d'Erba";3;19;18;37
"013136";"Lurago d'Erba";4;23;19;42
"013136";"Lurago d'Erba";5;20;23;43
"013136";"Lurago d'Erba";6;22;32;54
"013136";"Lurago d'Erba";7;29;19;48
"013136";"Lurago d'Erba";8;29;18;47
"013136";"Lurago d'Erba";9;28;21;49
"013136";"Lurago d'Erba";10;31;30;61
"013136";"Lurago d'Erba";11;30;22;52
"013136";"Lurago d'Erba";12;35;20;55
"013136";"Lurago d'Erba";13;29;31;60
"013136";"Lurago d'Erba";14;34;25;59
"013136";"Lurago d'Erba";15;34;28;62
"013136";"Lurago d'Erba";16;40;30;70
"013136";"Lurago d'Erba";17;31;31;62
"013136";"Lurago d'Erba";18;23;37;60
"013136";"Lurago d'Erba";19;28;33;61
"013136";"Lurago d'Erba";20;22;23;45
"013136";"Lurago d'Erba";21;26;24;50
"013136";"Lurago d'Erba";22;19;25;44
"013136";"Lurago d'Erba";23;11;25;36
"013136";"Lurago d'Erba";24;32;30;62
"013136";"Lurago d'Erba";25;33;21;54
"013136";"Lurago d'Erba";26;27;28;55
"013136";"Lurago d'Erba";27;36;23;59
"013136";"Lurago d'Erba";28;23;24;47
"013136";"Lurago d'Erba";29;17;29;46
"013136";"Lurago d'Erba";30;25;20;45
"013136";"Lurago d'Erba";31;27;33;60
"013136";"Lurago d'Erba";32;38;30;68
"013136";"Lurago d'Erba";33;25;26;51
"013136";"Lurago d'Erba";34;28;35;63
"013136";"Lurago d'Erba";35;22;30;52
"013136";"Lurago d'Erba";36;29;28;57
"013136";"Lurago d'Erba";37;27;36;63
"013136";"Lurago d'Erba";38;39;33;72
"013136";"Lurago d'Erba";39;31;34;65
"013136";"Lurago d'Erba";40;38;27;65
"013136";"Lurago d'Erba";41;32;36;68
"013136";"Lurago d'Erba";42;37;30;67
"013136";"Lurago d'Erba";43;30;44;74
"013136";"Lurago d'Erba";44;34;40;74
"013136";"Lurago d'Erba";45;34;41;75
"013136";"Lurago d'Erba";46;40;33;73
"013136";"Lurago d'Erba";47;52;40;92
"013136";"Lurago d'Erba";48;49;55;104
"013136";"Lurago d'Erba";49;50;47;97
"013136";"Lurago d'Erba";50;70;56;126
"013136";"Lurago d'Erba";51;47;47;94
"013136";"Lurago d'Erba";52;34;51;85
"013136";"Lurago d'Erba";53;43;38;81
"013136";"Lurago d'Erba";54;27;38;65
"013136";"Lurago d'Erba";55;42;50;92
"013136";"Lurago d'Erba";56;53;40;93
"013136";"Lurago d'Erba";57;50;41;91
"013136";"Lurago d'Erba";58;41;43;84
"013136";"Lurago d'Erba";59;45;51;96
"013136";"Lurago d'Erba";60;51;45;96
"013136";"Lurago d'Erba";61;47;53;100
"013136";"Lurago d'Erba";62;50;45;95
"013136";"Lurago d'Erba";63;34;39;73
"013136";"Lurago d'Erba";64;39;35;74
"013136";"Lurago d'Erba";65;44;38;82
"013136";"Lurago d'Erba";66;37;45;82
"013136";"Lurago d'Erba";67;27;25;52
"013136";"Lurago d'Erba";68;30;24;54
"013136";"Lurago d'Erba";69;28;36;64
"013136";"Lurago d'Erba";70;20;37;57
"013136";"Lurago d'Erba";71;41;40;81
"013136";"Lurago d'Erba";72;31;33;64
"013136";"Lurago d'Erba";73;28;30;58
"013136";"Lurago d'Erba";74;26;38;64
"013136";"Lurago d'Erba";75;26;35;61
"013136";"Lurago d'Erba";76;36;38;74
"013136";"Lurago d'Erba";77;32;17;49
"013136";"Lurago d'Erba";78;21;34;55
"013136";"Lurago d'Erba";79;29;25;54
"013136";"Lurago d'Erba";80;17;18;35
"013136";"Lurago d'Erba";81;11;17;28
"013136";"Lurago d'Erba";82;15;19;34
"013136";"Lurago d'Erba";83;9;20;29
"013136";"Lurago d'Erba";84;21;14;35
"013136";"Lurago d'Erba";85;13;19;32
"013136";"Lurago d'Erba";86;11;26;37
"013136";"Lurago d'Erba";87;16;18;34
"013136";"Lurago d'Erba";88;8;12;20
"013136";"Lurago d'Erba";89;11;8;19
"013136";"Lurago d'Erba";90;5;10;15
"013136";"Lurago d'Erba";91;8;7;15
"013136";"Lurago d'Erba";92;5;8;13
"013136";"Lurago d'Erba";93;3;7;10
"013136";"Lurago d'Erba";94;1;6;7
"013136";"Lurago d'Erba";95;1;2;3
"013136";"Lurago d'Erba";96;0;2;2
"013136";"Lurago d'Erba";97;0;0;0
"013136";"Lurago d'Erba";98;0;0;0
"013136";"Lurago d'Erba";99;0;2;2
"013136";"Lurago d'Erba";100;0;0;0
"013136";"Lurago d'Erba";999;2753;2834;5587
"013137";"Lurago Marinone";0;9;8;17
"013137";"Lurago Marinone";1;8;14;22
"013137";"Lurago Marinone";2;11;3;14
"013137";"Lurago Marinone";3;5;7;12
"013137";"Lurago Marinone";4;9;14;23
"013137";"Lurago Marinone";5;8;11;19
"013137";"Lurago Marinone";6;9;6;15
"013137";"Lurago Marinone";7;14;6;20
"013137";"Lurago Marinone";8;8;11;19
"013137";"Lurago Marinone";9;8;14;22
"013137";"Lurago Marinone";10;17;6;23
"013137";"Lurago Marinone";11;14;13;27
"013137";"Lurago Marinone";12;19;16;35
"013137";"Lurago Marinone";13;12;10;22
"013137";"Lurago Marinone";14;19;14;33
"013137";"Lurago Marinone";15;13;12;25
"013137";"Lurago Marinone";16;12;13;25
"013137";"Lurago Marinone";17;12;13;25
"013137";"Lurago Marinone";18;12;11;23
"013137";"Lurago Marinone";19;21;15;36
"013137";"Lurago Marinone";20;15;11;26
"013137";"Lurago Marinone";21;12;8;20
"013137";"Lurago Marinone";22;14;11;25
"013137";"Lurago Marinone";23;13;8;21
"013137";"Lurago Marinone";24;13;16;29
"013137";"Lurago Marinone";25;15;13;28
"013137";"Lurago Marinone";26;12;8;20
"013137";"Lurago Marinone";27;13;12;25
"013137";"Lurago Marinone";28;14;10;24
"013137";"Lurago Marinone";29;13;12;25
"013137";"Lurago Marinone";30;13;14;27
"013137";"Lurago Marinone";31;12;10;22
"013137";"Lurago Marinone";32;19;14;33
"013137";"Lurago Marinone";33;10;13;23
"013137";"Lurago Marinone";34;11;17;28
"013137";"Lurago Marinone";35;15;10;25
"013137";"Lurago Marinone";36;14;13;27
"013137";"Lurago Marinone";37;19;15;34
"013137";"Lurago Marinone";38;8;14;22
"013137";"Lurago Marinone";39;13;18;31
"013137";"Lurago Marinone";40;11;20;31
"013137";"Lurago Marinone";41;16;17;33
"013137";"Lurago Marinone";42;15;19;34
"013137";"Lurago Marinone";43;15;14;29
"013137";"Lurago Marinone";44;24;19;43
"013137";"Lurago Marinone";45;21;21;42
"013137";"Lurago Marinone";46;19;29;48
"013137";"Lurago Marinone";47;24;22;46
"013137";"Lurago Marinone";48;29;21;50
"013137";"Lurago Marinone";49;23;21;44
"013137";"Lurago Marinone";50;27;21;48
"013137";"Lurago Marinone";51;23;29;52
"013137";"Lurago Marinone";52;23;21;44
"013137";"Lurago Marinone";53;33;17;50
"013137";"Lurago Marinone";54;24;14;38
"013137";"Lurago Marinone";55;21;24;45
"013137";"Lurago Marinone";56;22;21;43
"013137";"Lurago Marinone";57;29;21;50
"013137";"Lurago Marinone";58;10;8;18
"013137";"Lurago Marinone";59;27;21;48
"013137";"Lurago Marinone";60;13;32;45
"013137";"Lurago Marinone";61;20;15;35
"013137";"Lurago Marinone";62;19;28;47
"013137";"Lurago Marinone";63;28;16;44
"013137";"Lurago Marinone";64;16;23;39
"013137";"Lurago Marinone";65;12;22;34
"013137";"Lurago Marinone";66;14;19;33
"013137";"Lurago Marinone";67;16;20;36
"013137";"Lurago Marinone";68;16;15;31
"013137";"Lurago Marinone";69;15;10;25
"013137";"Lurago Marinone";70;14;16;30
"013137";"Lurago Marinone";71;17;14;31
"013137";"Lurago Marinone";72;13;8;21
"013137";"Lurago Marinone";73;12;8;20
"013137";"Lurago Marinone";74;14;14;28
"013137";"Lurago Marinone";75;7;16;23
"013137";"Lurago Marinone";76;13;14;27
"013137";"Lurago Marinone";77;8;11;19
"013137";"Lurago Marinone";78;14;12;26
"013137";"Lurago Marinone";79;7;11;18
"013137";"Lurago Marinone";80;5;11;16
"013137";"Lurago Marinone";81;7;10;17
"013137";"Lurago Marinone";82;7;9;16
"013137";"Lurago Marinone";83;7;11;18
"013137";"Lurago Marinone";84;4;7;11
"013137";"Lurago Marinone";85;10;6;16
"013137";"Lurago Marinone";86;6;12;18
"013137";"Lurago Marinone";87;8;9;17
"013137";"Lurago Marinone";88;7;6;13
"013137";"Lurago Marinone";89;4;5;9
"013137";"Lurago Marinone";90;2;2;4
"013137";"Lurago Marinone";91;1;7;8
"013137";"Lurago Marinone";92;1;2;3
"013137";"Lurago Marinone";93;2;2;4
"013137";"Lurago Marinone";94;0;2;2
"013137";"Lurago Marinone";95;0;0;0
"013137";"Lurago Marinone";96;0;2;2
"013137";"Lurago Marinone";97;0;1;1
"013137";"Lurago Marinone";98;0;1;1
"013137";"Lurago Marinone";99;0;0;0
"013137";"Lurago Marinone";100;1;1;2
"013137";"Lurago Marinone";999;1304;1294;2598
"013138";"Lurate Caccivio";0;23;28;51
"013138";"Lurate Caccivio";1;40;27;67
"013138";"Lurate Caccivio";2;28;31;59
"013138";"Lurate Caccivio";3;25;37;62
"013138";"Lurate Caccivio";4;30;34;64
"013138";"Lurate Caccivio";5;34;22;56
"013138";"Lurate Caccivio";6;36;27;63
"013138";"Lurate Caccivio";7;38;34;72
"013138";"Lurate Caccivio";8;36;44;80
"013138";"Lurate Caccivio";9;51;43;94
"013138";"Lurate Caccivio";10;41;40;81
"013138";"Lurate Caccivio";11;42;37;79
"013138";"Lurate Caccivio";12;53;40;93
"013138";"Lurate Caccivio";13;56;38;94
"013138";"Lurate Caccivio";14;42;47;89
"013138";"Lurate Caccivio";15;44;50;94
"013138";"Lurate Caccivio";16;47;53;100
"013138";"Lurate Caccivio";17;59;45;104
"013138";"Lurate Caccivio";18;42;58;100
"013138";"Lurate Caccivio";19;56;43;99
"013138";"Lurate Caccivio";20;67;53;120
"013138";"Lurate Caccivio";21;59;40;99
"013138";"Lurate Caccivio";22;49;51;100
"013138";"Lurate Caccivio";23;60;38;98
"013138";"Lurate Caccivio";24;49;45;94
"013138";"Lurate Caccivio";25;51;45;96
"013138";"Lurate Caccivio";26;51;51;102
"013138";"Lurate Caccivio";27;70;48;118
"013138";"Lurate Caccivio";28;64;52;116
"013138";"Lurate Caccivio";29;65;52;117
"013138";"Lurate Caccivio";30;71;44;115
"013138";"Lurate Caccivio";31;61;41;102
"013138";"Lurate Caccivio";32;52;46;98
